"","combinedPval","adjustedPval"
"Gene4588",0.3770680072304,1
"Gene4589",0.79455047939162,1
"Gene4590",0.641018416497694,1
"Gene4591",0.559197210030825,1
"Gene4592",0.986154992226736,1
"Gene4593",0.983157786713582,1
"Gene4594",0.800488608429186,1
"Gene4595",0.57469152178987,1
"Gene4596",0.0605916286087745,1
"Gene4597",0.756709934423846,1
"Gene4598",0.584618250632954,1
"Gene4599",0.671648774388418,1
"Gene4600",0.867157197217382,1
"Gene4601",0.880125906120523,1
"Gene4602",0.97515298585795,1
"Gene4603",0.379577782306443,1
"Gene4604",0.584345503070641,1
"Gene4605",0.968698514107886,1
"Gene4606",0.423619829708173,1
"Gene4607",0.860876587117758,1
"Gene4608",0.46836365944819,1
"Gene4609",0.780761035953426,1
"Gene4610",0.736006762493844,1
"Gene4611",0.322825757032602,1
"Gene4612",0.109148067079377,1
"Gene4613",0.0523272947557907,1
"Gene4614",0.0863845453312041,1
"Gene4615",0.397350483017911,1
"Gene4616",0.892492755035163,1
"Gene4617",0.192520698039334,1
"Gene4618",0.0842325492754701,1
"Gene4619",0.0982061808626588,1
"Gene4620",0.660951011048302,1
"Gene4621",0.991876223133296,1
"Gene4622",0.113358102196035,1
"Gene4623",0.745181826521532,1
"Gene4624",0.281524028428608,1
"Gene4625",0.759079936681968,1
"Gene4626",0.420067887161873,1
"Gene4627",0.129432300439904,1
"Gene4628",0.28102306861902,1
"Gene4629",0.900324263667623,1
"Gene4630",0.157047172513833,1
"Gene4631",0.455165404755827,1
"Gene4632",0.227232380049248,1
"Gene4633",0.0608262141877121,1
"Gene4634",0.565450817527823,1
"Gene4635",0.692376245759499,1
"Gene4636",0.547300086491458,1
"Gene4637",0.788317678082915,1
"Gene4638",0.62144586973911,1
"Gene4639",0.693321884451893,1
"Gene4640",0.555208324515523,1
"Gene4641",0.839607783313909,1
"Gene4642",0.952074619805488,1
"Gene4643",0.800676783442211,1
"Gene4644",0.47986438137166,1
"Gene4645",0.626966034604421,1
"Gene4646",0.581236165358421,1
"Gene4647",0.927499838253942,1
"Gene4648",0.102861413742495,1
"Gene4649",0.310760308087946,1
"Gene4650",0.812451082466348,1
"Gene4651",0.950896601673058,1
"Gene4652",0.986489701107575,1
"Gene4653",0.438653664315443,1
"Gene4654",0.571888152334193,1
"Gene4655",0.869332284265411,1
"Gene4656",0.417190709474698,1
"Gene4657",0.211024340889444,1
"Gene4658",0.404172584407599,1
"Gene4659",0.957798183761159,1
"Gene4660",0.261184561427713,1
"Gene4661",0.281918663071646,1
"Gene4662",0.91320220375859,1
"Gene4663",0.0147084857209172,1
"Gene4664",0.799361807381772,1
"Gene4665",0.898611668300153,1
"Gene4666",0.979731915046166,1
"Gene4667",0.495492855226777,1
"Gene4668",0.868727848071003,1
"Gene4669",0.583648774929501,1
"Gene4670",0.710955708220596,1
"Gene4671",0.904842638237169,1
"Gene4672",0.54378165384722,1
"Gene4673",0.267230171951286,1
"Gene4674",0.937295270481632,1
"Gene4675",0.68903848041042,1
"Gene4676",0.134565978498271,1
"Gene4677",0.640464675228547,1
"Gene4678",0.414337453032356,1
"Gene4679",0.341050118230659,1
"Gene4680",0.142375008469971,1
"Gene4681",0.26495994152777,1
"Gene4682",0.126818407319104,1
"Gene4683",0.774275507348707,1
"Gene4684",0.702312726589872,1
"Gene4685",0.0356031807323773,1
"Gene4686",0.790295683436119,1
"Gene4687",0.72293467702728,1
"Gene4688",0.908058695169426,1
"Gene4689",0.257056278162045,1
"Gene4690",0.208801617821306,1
"Gene4691",0.937404223540311,1
"Gene4692",0.837655827741925,1
"Gene4693",0.373892463609504,1
"Gene4694",0.704937665267927,1
"Gene4695",0.272338508734509,1
"Gene4696",0.338564418632103,1
"Gene4697",0.947448754665984,1
"Gene4698",0.0861005807812401,1
"Gene4699",0.00623668066550609,1
"Gene4700",0.255782833040714,1
"Gene4701",0.00620652560158752,1
"Gene4702",0.00906450928116986,1
"Gene4703",0.610877667627579,1
"Gene4704",0.854253275062443,1
"Gene4705",0.350058589929731,1
"Gene4706",0.772797789487717,1
"Gene4707",0.495584640398986,1
"Gene4708",0.676814143010866,1
"Gene4709",0.107483040569254,1
"Gene4710",0.0547674298448607,1
"Gene4711",0.863668681116085,1
"Gene4712",0.85359928263487,1
"Gene4713",0.205489997928496,1
"Gene4714",0.275004916571361,1
"Gene4715",0.424897842466812,1
"Gene4716",0.947177590128394,1
"Gene4717",0.33922958636788,1
"Gene4718",0.110940954499564,1
"Gene4719",0.651735565078874,1
"Gene4720",0.571315669715205,1
"Gene4721",0.467586470293358,1
"Gene4722",0.776286302633816,1
"Gene4723",0.809677508879543,1
"Gene4724",0.818623189028359,1
"Gene4725",0.117685728050009,1
"Gene4726",0.423210879552496,1
"Gene4727",0.971711123010654,1
"Gene4728",0.0846501023783106,1
"Gene4729",0.853573262882091,1
"Gene4730",0.135642598584447,1
"Gene4731",0.790493092835237,1
"Gene4732",0.122842935739175,1
"Gene4733",0.833574923613244,1
"Gene4734",0.79798933931415,1
"Gene4735",0.911455314786137,1
"Gene4736",0.669491977829451,1
"Gene4737",0.00735469874331873,1
"Gene4738",0.951860820495538,1
"Gene4739",0.785338421925216,1
"Gene4740",0.562722867894195,1
"Gene4741",0.90760133481586,1
"Gene4742",0.498763480709123,1
"Gene4743",0.639664787148215,1
"Gene4744",0.682084592151193,1
"Gene4745",0.204679996919735,1
"Gene4746",0.0443748067069153,1
"Gene4747",0.948717371538066,1
"Gene4748",0.0770237825208174,1
"Gene4749",0.33009769612096,1
"Gene4750",0.301619257321356,1
"Gene4751",0.415638819900043,1
"Gene4752",0.366884570532624,1
"Gene4753",0.211638012187963,1
"Gene4754",0.276656188783168,1
"Gene4755",0.893437132503126,1
"Gene4756",0.0278251583484679,1
"Gene4757",0.132273416061585,1
"Gene4758",0.542097212548883,1
"Gene4759",0.18313540129524,1
"Gene4760",0.300203225883485,1
"Gene4761",0.229482196374775,1
"Gene4762",0.783250383467631,1
"Gene4763",0.615406617507335,1
"Gene4764",0.372246038564061,1
"Gene4765",0.94823725938741,1
"Gene4766",0.880548613924499,1
"Gene4767",0.439013138009488,1
"Gene4768",0.246996217937071,1
"Gene4769",0.697612769412349,1
"Gene4770",0.136903124559543,1
"Gene4771",0.658403297463399,1
"Gene4772",0.125476144067126,1
"Gene4773",0.29709952317627,1
"Gene4774",0.12246219095865,1
"Gene4775",0.798482433781988,1
"Gene4776",0.520783210026094,1
"Gene4777",0.308931023517968,1
"Gene4778",0.384122078363362,1
"Gene4779",0.791718568738696,1
"Gene4780",0.888987861582467,1
"Gene4781",0.664605887388086,1
"Gene4782",0.39109774101855,1
"Gene4783",0.272104330031242,1
"Gene4784",0.0337287212126638,1
"Gene4785",0.576067694962541,1
"Gene4786",0.174423102097286,1
"Gene4787",0.842101539509348,1
"Gene4788",0.42414834872039,1
"Gene4789",0.746924136275854,1
"Gene4790",0.263809607376611,1
"Gene4791",0.36757283719648,1
"Gene4792",0.496714380012215,1
"Gene4793",0.154160674059752,1
"Gene4794",0.11412929508632,1
"Gene4795",0.767779649510781,1
"Gene4796",0.772870996505088,1
"Gene4797",0.513574664087281,1
"Gene4798",0.41808984168231,1
"Gene4799",0.702299231473236,1
"Gene4800",0.324171444560016,1
"Gene4801",0.459328390941414,1
"Gene4802",0.524357534772668,1
"Gene4803",0.142628170681529,1
"Gene4804",0.48610200109755,1
"Gene4805",0.162929594489778,1
"Gene4806",0.100872320932486,1
"Gene4807",0.338549650669965,1
"Gene4808",0.552741359994903,1
"Gene4809",0.807286170186508,1
"Gene4810",0.871746899756822,1
"Gene4811",0.301542261402766,1
"Gene4812",0.768366223464844,1
"Gene4813",0.512935533943488,1
"Gene4814",0.858741114972816,1
"Gene4815",0.885196586673199,1
"Gene4816",0.0424572058000179,1
"Gene4817",0.320839213869575,1
"Gene4818",0.129588754334615,1
"Gene4819",0.725814003620171,1
"Gene4820",0.0144627575925131,1
"Gene4821",0.951489773662426,1
"Gene4822",0.114853484488982,1
"Gene4823",0.800135028829501,1
"Gene4824",0.961010202562368,1
"Gene4825",0.0138679054639339,1
"Gene4826",0.765094728521664,1
"Gene4827",0.594025187226582,1
"Gene4828",0.650776711608386,1
"Gene4829",0.901699577514856,1
"Gene4830",0.14470931112381,1
"Gene4831",0.307315144869627,1
"Gene4832",0.669717244342171,1
"Gene4833",0.381861854838881,1
"Gene4834",0.286504289643948,1
"Gene4835",0.675181541320358,1
"Gene4836",0.282278963104403,1
"Gene4837",0.0382838490410807,1
"Gene4838",0.985145633811185,1
"Gene4839",0.658447758595229,1
"Gene4840",0.250449939748788,1
"Gene4841",0.868418399386449,1
"Gene4842",0.0192844879417167,1
"Gene4843",0.322411799804951,1
"Gene4844",0.361762780986948,1
"Gene4845",0.55507797550724,1
"Gene4846",0.574961526235672,1
"Gene4847",0.873512000114178,1
"Gene4848",0.628177861572626,1
"Gene4849",0.338843956049881,1
"Gene4850",0.780578698388397,1
"Gene4851",0.297615982966731,1
"Gene4852",0.654805675770441,1
"Gene4853",0.351705630985075,1
"Gene4854",0.212526461210641,1
"Gene4855",0.731684148961847,1
"Gene4856",0.322319492960792,1
"Gene4857",0.0930793351933122,1
"Gene4858",0.0208556379203155,1
"Gene4859",0.0947462689511798,1
"Gene4860",0.121355834360559,1
"Gene4861",0.602089305667752,1
"Gene4862",0.397362904931224,1
"Gene4863",0.141125452024213,1
"Gene4864",0.102928312766705,1
"Gene4865",0.692242332596409,1
"Gene4866",0.376669172852233,1
"Gene4867",0.13216171579656,1
"Gene4868",0.228701829562259,1
"Gene4869",0.301274504135081,1
"Gene4870",0.925624584894838,1
"Gene4871",0.256043451941906,1
"Gene4872",0.287100875174541,1
"Gene4873",0.71196519956155,1
"Gene4874",0.119883684756183,1
"Gene4875",0.750098175005226,1
"Gene4876",0.106475606764274,1
"Gene4877",0.896622254878036,1
"Gene4878",0.23284954427163,1
"Gene4879",0.597639265828219,1
"Gene4880",0.662495715438653,1
"Gene4881",0.855633670676607,1
"Gene4882",0.208652411100231,1
"Gene4883",0.68565268047763,1
"Gene4884",0.897247300595375,1
"Gene4885",0.60948190776984,1
"Gene4886",0.776403807122996,1
"Gene4887",0.259157587186195,1
"Gene4888",0.974514702826257,1
"Gene4889",0.83452485916586,1
"Gene4890",0.198763947680419,1
"Gene4891",0.312727832668144,1
"Gene4892",0.890191036804999,1
"Gene4893",0.711637177870094,1
"Gene4894",0.0266308401522537,1
"Gene4895",0.213722198099364,1
"Gene4896",0.563990043497656,1
"Gene4897",0.0949966674554827,1
"Gene4898",0.235958305607431,1
"Gene4899",0.337178809590775,1
"Gene4900",0.63340382881802,1
"Gene4901",0.275513848296708,1
"Gene4902",0.280168321541149,1
"Gene4903",0.161669773247827,1
"Gene4904",0.528103279141889,1
"Gene4905",0.383140974147843,1
"Gene4906",0.410066356362732,1
"Gene4907",0.48440180317947,1
"Gene4908",0.208552574366696,1
"Gene4909",0.147243571182669,1
"Gene4910",0.352322430839703,1
"Gene4911",0.129297502896071,1
"Gene4912",0.898644852609369,1
"Gene4913",0.387389487362313,1
"Gene4914",0.922015019736933,1
"Gene4915",0.332855435890179,1
"Gene4916",0.653020101209246,1
"Gene4917",0.571548526818495,1
"Gene4918",0.233529349256798,1
"Gene4919",0.00272961468435173,1
"Gene4920",0.40255337128948,1
"Gene4921",0.209554743123424,1
"Gene4922",0.324647047980408,1
"Gene4923",0.0962485126331194,1
"Gene4924",0.773518453168909,1
"Gene4925",0.401871312565829,1
"Gene4926",0.429912433209462,1
"Gene4927",0.828438564979403,1
"Gene4928",0.339070612758612,1
"Gene4929",0.0827317622374855,1
"Gene4930",0.924259508388769,1
"Gene4931",0.20157257927921,1
"Gene4932",0.0818738193003741,1
"Gene4933",0.658064532741481,1
"Gene4934",0.423047869597992,1
"Gene4935",0.571465212173254,1
"Gene4936",0.497307570732516,1
"Gene4937",0.709323311872765,1
"Gene4938",0.523096610837115,1
"Gene4939",0.693344336165644,1
"Gene4940",0.748578730622701,1
"Gene4941",0.368114080464444,1
"Gene4942",0.176287591188826,1
"Gene4943",0.51489012932749,1
"Gene4944",0.617866941065308,1
"Gene4945",0.511399585881249,1
"Gene4946",0.356958338353872,1
"Gene4947",0.908142651967193,1
"Gene4948",0.65642370498298,1
"Gene4949",0.974875685871608,1
"Gene4950",0.819591847188161,1
"Gene4951",0.790975179044917,1
"Gene4952",0.967816219334022,1
"Gene4953",0.225812764922563,1
"Gene4954",0.704851692534729,1
"Gene4955",0.510302013630988,1
"Gene4956",0.919857964782185,1
"Gene4957",0.813928092384425,1
"Gene4958",0.261167685786273,1
"Gene4959",0.882619822862875,1
"Gene4960",0.382373521657048,1
"Gene4961",0.0383215340069857,1
"Gene4962",0.978539663566565,1
"Gene4963",0.460699336172797,1
"Gene4964",0.246013552680336,1
"Gene4965",0.218059055431464,1
"Gene4966",0.591810789832786,1
"Gene4967",0.823648190659939,1
"Gene4968",0.145661067716863,1
"Gene4969",0.11547082943274,1
"Gene4970",0.387172619585997,1
"Gene4971",0.797812797777955,1
"Gene4972",0.652870713107646,1
"Gene4973",0.374556333929176,1
"Gene4974",0.262842210291523,1
"Gene4975",0.189982620781255,1
"Gene4976",0.760582150580331,1
"Gene4977",0.700158019292618,1
"Gene4978",0.514672424329262,1
"Gene4979",0.454154915404293,1
"Gene4980",0.357947099122465,1
"Gene4981",0.446828993103576,1
"Gene4982",0.643816822892103,1
"Gene4983",0.320597746297675,1
"Gene4984",0.738721353810722,1
"Gene4985",0.0464413004102637,1
"Gene4986",0.922476327832426,1
"Gene4987",0.986311057212853,1
"Gene4988",0.273844566362259,1
"Gene4989",0.698635905933399,1
"Gene4990",0.463356500880255,1
"Gene4991",0.136014788799383,1
"Gene4992",0.900410894795236,1
"Gene4993",0.381682693967545,1
"Gene4994",0.715571943720233,1
"Gene4995",0.613421856552471,1
"Gene4996",0.0389469552101245,1
"Gene4997",0.556927766732976,1
"Gene4998",0.90089263898875,1
"Gene4999",0.120335601762033,1
"Gene5000",0.642553319987367,1
"Gene5001",0.226123042261931,1
"Gene5002",0.693540122737275,1
"Gene5003",0.12293516048767,1
"Gene5004",0.238004286873471,1
"Gene5005",0.0699516510623663,1
"Gene5006",0.621699816400352,1
"Gene5007",0.176300070632577,1
"Gene5008",0.0781184455901843,1
"Gene5009",0.772926445668882,1
"Gene5010",0.446620231712163,1
"Gene5011",0.00861353548479404,1
"Gene5012",0.703297025368783,1
"Gene5013",0.944171436312559,1
"Gene5014",0.513539234010414,1
"Gene5015",0.126463675010028,1
"Gene5016",0.764164949706021,1
"Gene5017",0.701629511286524,1
"Gene5018",0.0536981704643968,1
"Gene5019",0.186439859909909,1
"Gene5020",0.368861274294255,1
"Gene5021",0.990431074735785,1
"Gene5022",0.364633002551953,1
"Gene5023",0.849366562303456,1
"Gene5024",0.878090431325746,1
"Gene5025",0.302716390980949,1
"Gene5026",0.662712116471769,1
"Gene5027",0.882153742849394,1
"Gene5028",0.824215640562788,1
"Gene5029",0.240411782952914,1
"Gene5030",0.383821925654494,1
"Gene5031",0.695312670680594,1
"Gene5032",0.43327004455167,1
"Gene5033",0.797413726731431,1
"Gene5034",0.0852238456024159,1
"Gene5035",0.0991962812167392,1
"Gene5036",0.253636794392433,1
"Gene5037",0.164333046068351,1
"Gene5038",0.450337799726354,1
"Gene5039",0.943489529849025,1
"Gene5040",0.181995068608683,1
"Gene5041",0.89873962752026,1
"Gene5042",0.0310939880424277,1
"Gene5043",0.692401314094134,1
"Gene5044",0.33627122078259,1
"Gene5045",0.055206624459575,1
"Gene5046",0.954704130848047,1
"Gene5047",0.353183212436566,1
"Gene5048",0.189144372846946,1
"Gene5049",0.595241716448997,1
"Gene5050",0.0289572888785132,1
"Gene5051",0.1839800935818,1
"Gene5052",0.930986342722408,1
"Gene5053",0.178178967526076,1
"Gene5054",0.13720903899982,1
"Gene5055",0.250905416421205,1
"Gene5056",0.807043258999698,1
"Gene5057",0.671651902071361,1
"Gene5058",0.694035761984542,1
"Gene5059",0.971270647629419,1
"Gene5060",0.783503533459203,1
"Gene5061",0.713114344596371,1
"Gene5062",0.0935819037687124,1
"Gene5063",0.824044744365595,1
"Gene5064",0.454201192037311,1
"Gene5065",0.0684298446770755,1
"Gene5066",0.350271182670816,1
"Gene5067",0.775933826998416,1
"Gene5068",0.475892922538748,1
"Gene5069",0.166787838966836,1
"Gene5070",0.928869147641816,1
"Gene5071",0.419578498249093,1
"Gene5072",0.78071037165815,1
"Gene5073",0.817486343711385,1
"Gene5074",0.0566256009245625,1
"Gene5075",0.987941756582592,1
"Gene5076",0.649265192765766,1
"Gene5077",0.753624831653254,1
"Gene5078",0.592099069538683,1
"Gene5079",0.778571014479042,1
"Gene5080",0.0962373979414619,1
"Gene5081",0.861896778124091,1
"Gene5082",0.607088691408483,1
"Gene5083",0.467984055143224,1
"Gene5084",0.094299960345183,1
"Gene5085",0.296761538402933,1
"Gene5086",0.33029606381428,1
"Gene5087",0.881358715265734,1
"Gene5088",0.0876857409452513,1
"Gene5089",0.285776939451722,1
"Gene5090",0.557037343666163,1
"Gene5091",0.747151200699728,1
"Gene5092",0.794728187404387,1
"Gene5093",0.91219484304874,1
"Gene5094",0.291257587824062,1
"Gene5095",0.647714980776514,1
"Gene5096",0.995721291003427,1
"Gene5097",0.592437700998585,1
"Gene5098",0.337182732087036,1
"Gene5099",0.0324215226492872,1
"Gene5100",0.854848742563746,1
"Gene5101",0.800386804852864,1
"Gene5102",0.222434969710212,1
"Gene5103",0.747718477457179,1
"Gene5104",0.818912495390406,1
"Gene5105",0.701807432817495,1
"Gene5106",0.0256619468991304,1
"Gene5107",0.82249405946631,1
"Gene5108",0.954518282493832,1
"Gene5109",0.860620134120441,1
"Gene5110",0.626681032441638,1
"Gene5111",0.161343878322058,1
"Gene5112",0.890348917568247,1
"Gene5113",0.96219526883694,1
"Gene5114",0.0053587093367109,1
"Gene5115",0.710173546031652,1
"Gene5116",0.349762948991127,1
"Gene5117",0.71824808786049,1
"Gene5118",0.11511766901002,1
"Gene5119",0.884409046401768,1
"Gene5120",0.636292569214073,1
"Gene5121",0.829317525321106,1
"Gene5122",0.946132861120262,1
"Gene5123",0.862668662274345,1
"Gene5124",0.996753722200571,1
"Gene5125",0.285739468549282,1
"Gene5126",0.219093962760259,1
"Gene5127",0.59579256236955,1
"Gene5128",0.568486179439507,1
"Gene5129",0.503333017954523,1
"Gene5130",0.728840759731843,1
"Gene5131",0.540845299845669,1
"Gene5132",0.958221838740705,1
"Gene5133",0.043087101215286,1
"Gene5134",0.561101119285333,1
"Gene5135",0.824203379162057,1
"Gene5136",0.521026258617558,1
"Gene5137",0.978075620453868,1
"Gene5138",0.732509545972338,1
"Gene5139",0.605499273077123,1
"Gene5140",0.843862218155017,1
"Gene5141",0.561760916684732,1
"Gene5142",0.635235983491452,1
"Gene5143",0.926095088177781,1
"Gene5144",0.763383617675664,1
"Gene5145",0.729817679943663,1
"Gene5146",0.10042806442574,1
"Gene5147",0.842900212097686,1
"Gene5148",0.695450767146283,1
"Gene5149",0.545390629239972,1
"Gene5150",0.527215371580158,1
"Gene5151",0.69252240405172,1
"Gene5152",0.297417882069182,1
"Gene5153",0.0202574737734621,1
"Gene5154",0.552056690052141,1
"Gene5155",0.372233329205386,1
"Gene5156",0.632870882157063,1
"Gene5157",0.319552754580836,1
"Gene5158",0.797929750117222,1
"Gene5159",0.00310494482882739,1
"Gene5160",0.466794256744542,1
"Gene5161",0.121679136217153,1
"Gene5162",0.723614899793305,1
"Gene5163",0.796795872341764,1
"Gene5164",0.323512368095009,1
"Gene5165",0.891674966648042,1
"Gene5166",0.124326344554337,1
"Gene5167",0.15465912644192,1
"Gene5168",0.564050008558292,1
"Gene5169",0.966198712526938,1
"Gene5170",0.329052195559301,1
"Gene5171",0.92948047586779,1
"Gene5172",0.076539500522407,1
"Gene5173",0.70401092653322,1
"Gene5174",0.90722037351921,1
"Gene5175",0.942697310931613,1
"Gene5176",0.0743866956454902,1
"Gene5177",0.195409580453698,1
"Gene5178",0.600629433964874,1
"Gene5179",0.816868384027124,1
"Gene5180",0.847267525259898,1
"Gene5181",0.359069846441352,1
"Gene5182",0.320160170891431,1
"Gene5183",0.118457712150054,1
"Gene5184",0.794144224099144,1
"Gene5185",0.451383476763979,1
"Gene5186",0.224926869623671,1
"Gene5187",0.881284475610497,1
"Gene5188",0.272880344920848,1
"Gene5189",0.210679582789719,1
"Gene5190",0.141374020691632,1
"Gene5191",0.531247041201095,1
"Gene5192",0.52159608276614,1
"Gene5193",0.301337756704283,1
"Gene5194",0.215415229938039,1
"Gene5195",0.327889338850976,1
"Gene5196",0.384521779908158,1
"Gene5197",0.473075520694792,1
"Gene5198",0.683088958770337,1
"Gene5199",0.52861928615835,1
"Gene5200",0.420680037584426,1
"Gene5201",0.173224809763739,1
"Gene5202",0.86385727900815,1
"Gene5203",0.770365323200282,1
"Gene5204",0.95172194700095,1
"Gene5205",0.339739692428693,1
"Gene5206",0.764304102581862,1
"Gene5207",0.0657701508151501,1
"Gene5208",0.114599632965537,1
"Gene5209",0.167115764068317,1
"Gene5210",0.2957384089703,1
"Gene5211",0.0831251383862333,1
"Gene5212",0.253307090001395,1
"Gene5213",0.428888191669249,1
"Gene5214",0.0426565297854654,1
"Gene5215",0.234163532984585,1
"Gene5216",0.795403945156594,1
"Gene5217",0.396668225192991,1
"Gene5218",0.530559438977515,1
"Gene5219",0.335171400392893,1
"Gene5220",0.11530035652731,1
"Gene5221",0.130638765957362,1
"Gene5222",0.535244045516409,1
"Gene5223",0.642762883443256,1
"Gene5224",0.871517261403365,1
"Gene5225",0.393249774629641,1
"Gene5226",0.573026310417545,1
"Gene5227",0.648972392903006,1
"Gene5228",0.892849091170139,1
"Gene5229",0.883106556470674,1
"Gene5230",0.591143452483385,1
"Gene5231",0.300247747045215,1
"Gene5232",0.743278916072395,1
"Gene5233",0.472222803302049,1
"Gene5234",0.614453469267052,1
"Gene5235",0.936573723249769,1
"Gene5236",0.895795341212853,1
"Gene5237",0.380075799277805,1
"Gene5238",0.954381677135513,1
"Gene5239",0.962791638336598,1
"Gene5240",0.679476803797551,1
"Gene5241",0.0795536125709224,1
"Gene5242",0.919224298221218,1
"Gene5243",0.313883162086033,1
"Gene5244",0.150775205816571,1
"Gene5245",0.629801836385369,1
"Gene5246",0.262232061946473,1
"Gene5247",0.27526456547366,1
"Gene5248",0.347097064693576,1
"Gene5249",0.239390011536172,1
"Gene5250",0.505847252236406,1
"Gene5251",0.422202833766734,1
"Gene5252",0.0138335072701379,1
"Gene5253",0.972600997901772,1
"Gene5254",0.757849360517474,1
"Gene5255",0.483043316446847,1
"Gene5256",0.281627789934288,1
"Gene5257",0.820483575895496,1
"Gene5258",0.725538067712231,1
"Gene5259",0.267611962966994,1
"Gene5260",0.114681439686078,1
"Gene5261",0.877571143076477,1
"Gene5262",0.971806413543518,1
"Gene5263",0.557682032022598,1
"Gene5264",0.519637532403823,1
"Gene5265",0.888807716145275,1
"Gene5266",0.885656700102406,1
"Gene5267",0.187376889028359,1
"Gene5268",0.0718350339979711,1
"Gene5269",0.0772735435544343,1
"Gene5270",0.105763422450802,1
"Gene5271",0.824797301200326,1
"Gene5272",0.00388324550827512,1
"Gene5273",0.599567281274991,1
"Gene5274",0.19556584525194,1
"Gene5275",0.967440208288167,1
"Gene5276",0.0835402732848869,1
"Gene5277",0.123331667207595,1
"Gene5278",0.466295305223219,1
"Gene5279",0.825428263118291,1
"Gene5280",0.67887577637923,1
"Gene5281",0.162628888125059,1
"Gene5282",0.52342177094024,1
"Gene5283",0.871924866272187,1
"Gene5284",0.368553624015769,1
"Gene5285",0.683899922568822,1
"Gene5286",0.776425276047748,1
"Gene5287",0.948469640752505,1
"Gene5288",0.914325387831625,1
"Gene5289",0.835140505716923,1
"Gene5290",0.00111234291680029,1
"Gene5291",0.0835647068618786,1
"Gene5292",0.670923893614573,1
"Gene5293",0.220884279158998,1
"Gene5294",0.018658537447933,1
"Gene5295",0.473050079905271,1
"Gene5296",0.980829210887728,1
"Gene5297",0.722894235493661,1
"Gene5298",0.18995180292309,1
"Gene5299",0.528478181687913,1
"Gene5300",0.765803023712083,1
"Gene5301",0.707970428423134,1
"Gene5302",0.65949607075974,1
"Gene5303",0.246304143103178,1
"Gene5304",0.61829276047399,1
"Gene5305",0.239693173205844,1
"Gene5306",0.390694913386401,1
"Gene5307",0.770465653188761,1
"Gene5308",0.94125687469905,1
"Gene5309",0.902707038522553,1
"Gene5310",0.829646148827569,1
"Gene5311",0.667794126839187,1
"Gene5312",0.649288606434049,1
"Gene5313",0.462450651861701,1
"Gene5314",0.13385645856477,1
"Gene5315",0.892204825529642,1
"Gene5316",0.729659739969709,1
"Gene5317",0.926120882938004,1
"Gene5318",0.0462473399407333,1
"Gene5319",0.542248343046977,1
"Gene5320",0.884890346787938,1
"Gene5321",0.120229579154471,1
"Gene5322",0.879088872031015,1
"Gene5323",0.973960740794397,1
"Gene5324",0.0253977710476679,1
"Gene5325",0.802191928613621,1
"Gene5326",0.194054435814464,1
"Gene5327",0.50094948903824,1
"Gene5328",0.805244328639792,1
"Gene5329",0.894453540097029,1
"Gene5330",0.0248882635652293,1
"Gene5331",0.550239854358653,1
"Gene5332",0.17985809794524,1
"Gene5333",0.634800242746653,1
"Gene5334",0.975406292278949,1
"Gene5335",0.89207916800695,1
"Gene5336",0.272778538550671,1
"Gene5337",0.693634807575389,1
"Gene5338",0.629224935008062,1
"Gene5339",0.592324443014641,1
"Gene5340",0.363797534132545,1
"Gene5341",0.746929738193549,1
"Gene5342",0.874818966622259,1
"Gene5343",0.395281788339686,1
"Gene5344",0.977092462052184,1
"Gene5345",0.313616361433426,1
"Gene5346",0.833020177027125,1
"Gene5347",0.0114442580401848,1
"Gene5348",0.904398800466065,1
"Gene5349",0.130204180480433,1
"Gene5350",0.00668336725053997,1
"Gene5351",0.835284866997898,1
"Gene5352",0.980037072174802,1
"Gene5353",0.83759808314611,1
"Gene5354",0.800170787302627,1
"Gene5355",0.914070600574512,1
"Gene5356",0.651141854568802,1
"Gene5357",0.103942829739903,1
"Gene5358",0.960685785525191,1
"Gene5359",0.103745572682658,1
"Gene5360",0.477602480714639,1
"Gene5361",0.843213065900854,1
"Gene5362",0.813278375490216,1
"Gene5363",0.983343222142415,1
"Gene5364",0.150697302760158,1
"Gene5365",0.728619671492729,1
"Gene5366",0.771309136889184,1
"Gene5367",0.208992261197879,1
"Gene5368",0.680580915793317,1
"Gene5369",0.651716153462779,1
"Gene5370",0.47465466572396,1
"Gene5371",0.0846291503613231,1
"Gene5372",0.0488831346889542,1
"Gene5373",0.135320057484176,1
"Gene5374",0.732672624961657,1
"Gene5375",0.835565763925464,1
"Gene5376",0.214997296218813,1
"Gene5377",0.923085851576084,1
"Gene5378",0.198597455289358,1
"Gene5379",0.150695445114126,1
"Gene5380",0.496614139189427,1
"Gene5381",0.891419069377376,1
"Gene5382",0.285327662538723,1
"Gene5383",0.250522848983434,1
"Gene5384",0.499469826537288,1
"Gene5385",0.207017929730393,1
"Gene5386",0.687572553685112,1
"Gene5387",0.16329700721413,1
"Gene5388",0.507675860107503,1
"Gene5389",0.671770313063252,1
"Gene5390",0.165216008324171,1
"Gene5391",0.446937836905638,1
"Gene5392",0.659722172621958,1
"Gene5393",0.0293765592599711,1
"Gene5394",0.716679600917147,1
"Gene5395",0.96872611535665,1
"Gene5396",0.774854309793844,1
"Gene5397",0.620173170075616,1
"Gene5398",0.351655620553659,1
"Gene5399",0.448433284025154,1
"Gene5400",0.511340567068964,1
"Gene5401",0.928512577535794,1
"Gene5402",0.594301391117148,1
"Gene5403",0.231863452256586,1
"Gene5404",0.442539467476525,1
"Gene5405",0.940500890307346,1
