"","combinedPval","adjustedPval"
"Gene4793",0.0230095775331496,1
"Gene4794",0.594748239270232,1
"Gene4795",0.742877232203303,1
"Gene4796",0.270077729495804,1
"Gene4797",0.803778316643459,1
"Gene4798",0.471339670510634,1
"Gene4799",0.134304428095828,1
"Gene4800",0.294972072306257,1
"Gene4801",0.91866007378438,1
"Gene4802",0.173053677053105,1
"Gene4803",0.982768577936266,1
"Gene4804",0.156559167761033,1
"Gene4805",0.764986912364821,1
"Gene4806",0.2359071773895,1
"Gene4807",0.462025628991946,1
"Gene4808",0.659612784230653,1
"Gene4809",0.643626689549604,1
"Gene4810",0.723158873460533,1
"Gene4811",0.917923900624161,1
"Gene4812",0.308833685958996,1
"Gene4813",0.783078164957253,1
"Gene4814",0.151291465732759,1
"Gene4815",0.372286327782677,1
"Gene4816",0.922632403623022,1
"Gene4817",0.422525732564818,1
"Gene4818",0.403839156592386,1
"Gene4819",0.443607983864021,1
"Gene4820",0.102251545145429,1
"Gene4821",0.609026824426557,1
"Gene4822",0.197914947049847,1
"Gene4823",0.633285690013762,1
"Gene4824",0.00152675406283542,1
"Gene4825",0.584638622493862,1
"Gene4826",0.141431264951443,1
"Gene4827",0.347187060195087,1
"Gene4828",0.109039433968776,1
"Gene4829",0.0402568821231553,1
"Gene4830",0.958057635296229,1
"Gene4831",0.971178420737491,1
"Gene4832",0.445367053882762,1
"Gene4833",0.938967721016959,1
"Gene4834",0.511682501570244,1
"Gene4835",0.640697039596599,1
"Gene4836",0.865157481002047,1
"Gene4837",0.00639363711271401,1
"Gene4838",0.900177010463121,1
"Gene4839",0.854846781322041,1
"Gene4840",0.943797467421397,1
"Gene4841",0.129544530230844,1
"Gene4842",0.382168787263375,1
"Gene4843",0.766745075421553,1
"Gene4844",0.45947280245261,1
"Gene4845",0.935083416007037,1
"Gene4846",0.772646033855496,1
"Gene4847",0.553213098895415,1
"Gene4848",0.214815965606442,1
"Gene4849",0.441774990998139,1
"Gene4850",0.205935067345557,1
"Gene4851",0.639976584817338,1
"Gene4852",0.708005226863322,1
"Gene4853",0.913320346653617,1
"Gene4854",0.0757069031558473,1
"Gene4855",0.256584283209284,1
"Gene4856",0.634271360069618,1
"Gene4857",0.784000278836701,1
"Gene4858",0.295221792263881,1
"Gene4859",0.186697555087815,1
"Gene4860",0.489258277903079,1
"Gene4861",0.382515161633651,1
"Gene4862",0.535570093024919,1
"Gene4863",0.206326200752225,1
"Gene4864",0.825228372972904,1
"Gene4865",0.723002378652096,1
"Gene4866",0.513639374248917,1
"Gene4867",0.483396785904988,1
"Gene4868",0.737198382553837,1
"Gene4869",0.316404841730829,1
"Gene4870",0.577388077095341,1
"Gene4871",0.114099482237776,1
"Gene4872",0.363885806776216,1
"Gene4873",0.818304693809247,1
"Gene4874",0.539247354327091,1
"Gene4875",0.0189064339947698,1
"Gene4876",0.637032745616657,1
"Gene4877",0.580773918256162,1
"Gene4878",0.299865551800105,1
"Gene4879",0.922022070284402,1
"Gene4880",0.522689200909036,1
"Gene4881",0.970378535913982,1
"Gene4882",0.562616302210244,1
"Gene4883",0.789783685250611,1
"Gene4884",0.500031190083447,1
"Gene4885",0.755378303352331,1
"Gene4886",0.478682693107299,1
"Gene4887",0.224170192163062,1
"Gene4888",0.188907252951816,1
"Gene4889",0.641652727858682,1
"Gene4890",0.147649717179757,1
"Gene4891",0.548662747909053,1
"Gene4892",0.876903008284056,1
"Gene4893",0.883780840946735,1
"Gene4894",0.134530621974304,1
"Gene4895",0.188937642649254,1
"Gene4896",0.201589314650321,1
"Gene4897",0.0720816464404739,1
"Gene4898",0.310441685500826,1
"Gene4899",0.545913052387838,1
"Gene4900",0.653416140441843,1
"Gene4901",0.751117786010652,1
"Gene4902",0.718620455536426,1
"Gene4903",0.717879596660264,1
"Gene4904",0.728040429867679,1
"Gene4905",0.0628480319536331,1
"Gene4906",0.514751305599733,1
"Gene4907",0.170162265820354,1
"Gene4908",0.169288278295794,1
"Gene4909",0.985364431453847,1
"Gene4910",0.76004910539565,1
"Gene4911",0.437797122362745,1
"Gene4912",0.387225778337707,1
"Gene4913",0.152945763877546,1
"Gene4914",0.963694284903312,1
"Gene4915",0.167764018159288,1
"Gene4916",0.981676138897895,1
"Gene4917",0.156207735342974,1
"Gene4918",0.364272530549537,1
"Gene4919",0.159852774150376,1
"Gene4920",0.972474762307064,1
"Gene4921",0.0422806003784524,1
"Gene4922",0.16749907416266,1
"Gene4923",0.0734354020944288,1
"Gene4924",0.149359443839507,1
"Gene4925",0.320768491848204,1
"Gene4926",0.780147567258201,1
"Gene4927",0.2475285048168,1
"Gene4928",0.0374766249397519,1
"Gene4929",0.113168283629042,1
"Gene4930",0.152706721185899,1
"Gene4931",0.0784876304491252,1
"Gene4932",0.214357667693995,1
"Gene4933",0.81920251801118,1
"Gene4934",0.365610030342916,1
"Gene4935",0.305019209931357,1
"Gene4936",0.619789005097586,1
"Gene4937",0.881336396779699,1
"Gene4938",0.217027421346995,1
"Gene4939",0.707594909947123,1
"Gene4940",0.7246344090558,1
"Gene4941",0.303716490249325,1
"Gene4942",0.220239906628256,1
"Gene4943",0.425621434634901,1
"Gene4944",0.460035905193262,1
"Gene4945",0.0968296922225604,1
"Gene4946",0.80622232542567,1
"Gene4947",0.693536965219497,1
"Gene4948",0.810476379286697,1
"Gene4949",0.660823627260858,1
"Gene4950",0.0449656854899304,1
"Gene4951",0.919570548198073,1
"Gene4952",0.580813820029979,1
"Gene4953",0.185520841625469,1
"Gene4954",0.21713316693868,1
"Gene4955",0.463082445442384,1
"Gene4956",0.0880730427286537,1
"Gene4957",0.887422776676015,1
"Gene4958",0.412285544212595,1
"Gene4959",0.219081965506898,1
"Gene4960",0.755389302455497,1
"Gene4961",0.0748603271612703,1
"Gene4962",0.348439599326517,1
"Gene4963",0.067572859493817,1
"Gene4964",0.267512902283319,1
"Gene4965",0.954260164786002,1
"Gene4966",0.411464276068187,1
"Gene4967",0.0271210905473671,1
"Gene4968",0.120010966257808,1
"Gene4969",0.875798436370616,1
"Gene4970",0.215208297762649,1
"Gene4971",0.689623469749411,1
"Gene4972",0.961557037715893,1
"Gene4973",0.181297022501952,1
"Gene4974",0.0390872910570415,1
"Gene4975",0.991650253852608,1
"Gene4976",0.988603708771411,1
"Gene4977",0.87717135493935,1
"Gene4978",0.149109512249386,1
"Gene4979",0.02074334886492,1
"Gene4980",0.595092186077443,1
"Gene4981",0.436180916939718,1
"Gene4982",0.870280999775837,1
"Gene4983",0.287387254312847,1
"Gene4984",0.406417173416921,1
"Gene4985",0.276794470041664,1
"Gene4986",0.350507251240245,1
"Gene4987",0.884297965321704,1
"Gene4988",0.941492970955619,1
"Gene4989",0.842918669200466,1
"Gene4990",0.521768592067849,1
"Gene4991",0.889009882827916,1
"Gene4992",0.889502720335242,1
"Gene4993",0.582505058292028,1
"Gene4994",0.308629260827881,1
"Gene4995",0.270500987135413,1
"Gene4996",0.585502696405785,1
"Gene4997",0.828713980560034,1
"Gene4998",0.763934987271381,1
"Gene4999",0.71769263876197,1
"Gene5000",0.638145696361842,1
"Gene5001",0.53638974931771,1
"Gene5002",0.237088966155282,1
"Gene5003",0.0286472802915124,1
"Gene5004",0.8410011368501,1
"Gene5005",0.56680593999034,1
"Gene5006",0.712659880641867,1
"Gene5007",0.250185773647855,1
"Gene5008",0.532353687540948,1
"Gene5009",0.717509755388411,1
"Gene5010",0.0334042370329511,1
"Gene5011",0.610033611939045,1
"Gene5012",0.974953892482582,1
"Gene5013",0.565880157374233,1
"Gene5014",0.429379951345107,1
"Gene5015",0.099430657265997,1
"Gene5016",0.847090006657732,1
"Gene5017",0.93890300348963,1
"Gene5018",0.76165157892282,1
"Gene5019",0.504283632214839,1
"Gene5020",0.454063115036903,1
"Gene5021",0.714685879028134,1
"Gene5022",0.745885318784921,1
"Gene5023",0.412271860651483,1
"Gene5024",0.202217458881907,1
"Gene5025",0.932390204281711,1
"Gene5026",0.312084118209024,1
"Gene5027",0.492111880129054,1
"Gene5028",0.307343677002534,1
"Gene5029",0.315594294543753,1
"Gene5030",0.169911352088112,1
"Gene5031",0.758843857277962,1
"Gene5032",0.186827147560056,1
"Gene5033",0.0348201177729631,1
"Gene5034",0.341989580977963,1
"Gene5035",0.984727079668549,1
"Gene5036",0.690618726425056,1
"Gene5037",0.416546103322601,1
"Gene5038",0.172799214122845,1
"Gene5039",0.897660528755959,1
"Gene5040",0.632508008877756,1
"Gene5041",0.125515971052847,1
"Gene5042",0.908467713738374,1
"Gene5043",0.265874233498621,1
"Gene5044",0.958357137758364,1
"Gene5045",0.769525493161083,1
"Gene5046",0.908451970592226,1
"Gene5047",0.518857097460728,1
"Gene5048",0.317395550176048,1
"Gene5049",0.927476288160757,1
"Gene5050",0.207932525298853,1
"Gene5051",0.841364837830696,1
"Gene5052",0.427932026669355,1
"Gene5053",0.287492058519897,1
"Gene5054",0.379345307079712,1
"Gene5055",0.190538972951594,1
"Gene5056",0.233550179965902,1
"Gene5057",0.903247300310974,1
"Gene5058",0.758361692783439,1
"Gene5059",0.0157417256468322,1
"Gene5060",0.567752456789017,1
"Gene5061",0.127519804066665,1
"Gene5062",0.899926560647692,1
"Gene5063",0.308402847505478,1
"Gene5064",0.758048079617152,1
"Gene5065",0.562239974444051,1
"Gene5066",0.901318250107099,1
"Gene5067",0.144464035482319,1
"Gene5068",0.158752026493042,1
"Gene5069",0.300379702170674,1
"Gene5070",0.272222474648363,1
"Gene5071",0.450760951674028,1
"Gene5072",0.743442649182194,1
"Gene5073",0.13922517452623,1
"Gene5074",0.189591140519078,1
"Gene5075",0.925910920317292,1
"Gene5076",0.723697736929266,1
"Gene5077",0.3810572088319,1
"Gene5078",0.0595162946009047,1
"Gene5079",0.441273418039399,1
"Gene5080",0.719293249580176,1
"Gene5081",0.706058828827356,1
"Gene5082",0.122599767148446,1
"Gene5083",0.839381352499594,1
"Gene5084",0.610838944725108,1
"Gene5085",0.193561405982217,1
"Gene5086",0.944093259686538,1
"Gene5087",0.952892389087261,1
"Gene5088",0.802820361572787,1
"Gene5089",0.882139320364729,1
"Gene5090",0.553852166234274,1
"Gene5091",0.858978189707541,1
"Gene5092",0.10657112378706,1
"Gene5093",0.359271460851871,1
"Gene5094",0.967138035940552,1
"Gene5095",0.0597240822118433,1
"Gene5096",0.920935157063494,1
"Gene5097",0.431039317549757,1
"Gene5098",0.782094989833122,1
"Gene5099",0.249782542218098,1
"Gene5100",0.699844561725991,1
"Gene5101",0.827549103521785,1
"Gene5102",0.988609275907496,1
"Gene5103",0.659854840971021,1
"Gene5104",0.524260318806543,1
"Gene5105",0.956933865737073,1
"Gene5106",0.0804429905996877,1
"Gene5107",0.931730104361995,1
"Gene5108",0.264041084776771,1
"Gene5109",0.389106013855001,1
"Gene5110",0.260860258303181,1
"Gene5111",0.200795350314022,1
"Gene5112",0.56975842743648,1
"Gene5113",0.285375258771263,1
"Gene5114",0.487846527837778,1
"Gene5115",0.563647966953895,1
"Gene5116",0.83011948386789,1
"Gene5117",0.147578785371655,1
"Gene5118",0.0264913818091741,1
"Gene5119",0.846227761117164,1
"Gene5120",0.672826535876272,1
"Gene5121",0.980123383239228,1
"Gene5122",0.713424357767461,1
"Gene5123",0.117095428629474,1
"Gene5124",0.891622111657036,1
"Gene5125",0.086891713813306,1
"Gene5126",0.909248593191006,1
"Gene5127",0.286022682471145,1
"Gene5128",0.814824276456196,1
"Gene5129",0.746559422773132,1
"Gene5130",0.872501568359917,1
"Gene5131",0.371676553751925,1
"Gene5132",0.370258300901625,1
"Gene5133",0.0685523075608332,1
"Gene5134",0.481150612939504,1
"Gene5135",0.23997320943119,1
"Gene5136",0.0367175883335834,1
"Gene5137",0.191527656643189,1
"Gene5138",0.514095642213257,1
"Gene5139",0.590845863182469,1
"Gene5140",0.468468580629515,1
"Gene5141",0.75230280084208,1
"Gene5142",0.804861931402795,1
"Gene5143",0.461802491300833,1
"Gene5144",0.250911494168721,1
"Gene5145",0.979701617488724,1
"Gene5146",0.880637905401649,1
"Gene5147",0.0837389919645894,1
"Gene5148",0.987323208681977,1
"Gene5149",0.962483401627738,1
"Gene5150",0.630382068889259,1
"Gene5151",0.762314554292593,1
"Gene5152",0.457981479005786,1
"Gene5153",0.501659178494617,1
"Gene5154",0.0145053488627084,1
"Gene5155",0.814812743962766,1
"Gene5156",0.708047526763026,1
"Gene5157",0.690594854640707,1
"Gene5158",0.210874091460954,1
"Gene5159",0.74035512507075,1
"Gene5160",0.019751413084748,1
"Gene5161",0.363099782370335,1
"Gene5162",0.951005393180594,1
"Gene5163",0.341881207384862,1
"Gene5164",0.916136884612745,1
"Gene5165",0.856622271033139,1
"Gene5166",0.0289986653232555,1
"Gene5167",0.0901395288204121,1
"Gene5168",0.0992126212861935,1
"Gene5169",0.484707978090735,1
"Gene5170",0.561985859456359,1
"Gene5171",0.930286625538355,1
"Gene5172",0.765356790982754,1
"Gene5173",0.756430728399128,1
"Gene5174",0.152146364078091,1
"Gene5175",0.485829741299276,1
"Gene5176",0.31950672030222,1
"Gene5177",0.923537815413912,1
"Gene5178",0.228245251224652,1
"Gene5179",0.603800321789281,1
"Gene5180",0.043054670359894,1
"Gene5181",0.898613840792625,1
"Gene5182",0.430878095548208,1
"Gene5183",0.570188294499384,1
"Gene5184",0.309874244666989,1
"Gene5185",0.108059452805174,1
"Gene5186",0.247503854923159,1
"Gene5187",0.864415636080229,1
"Gene5188",0.96509315286329,1
"Gene5189",0.634868919295618,1
"Gene5190",0.0157515931737873,1
"Gene5191",0.260288976822787,1
"Gene5192",0.696356443446527,1
"Gene5193",0.986073763471485,1
"Gene5194",0.251688495839921,1
"Gene5195",0.82988145202916,1
"Gene5196",0.268667058441254,1
"Gene5197",0.0388169862258645,1
"Gene5198",0.0797413653469037,1
"Gene5199",0.834637111369903,1
"Gene5200",0.859675070684481,1
"Gene5201",0.12019181133955,1
"Gene5202",0.671181447435244,1
"Gene5203",0.448737366007375,1
"Gene5204",0.306949524943008,1
"Gene5205",0.405732018289672,1
"Gene5206",0.241237103552106,1
"Gene5207",0.169318503289364,1
"Gene5208",0.605033689098364,1
"Gene5209",0.0490929612964909,1
"Gene5210",0.12571264506848,1
"Gene5211",0.642874590743508,1
"Gene5212",0.48789710525982,1
"Gene5213",0.843176749561211,1
"Gene5214",0.553191131660573,1
"Gene5215",0.113812042648884,1
"Gene5216",0.579578599308699,1
"Gene5217",0.23204781858407,1
"Gene5218",0.938038053720506,1
"Gene5219",0.521476545994455,1
"Gene5220",0.977246561125269,1
"Gene5221",0.426119467943492,1
"Gene5222",0.0263930600974547,1
"Gene5223",0.814200220181603,1
"Gene5224",0.2136162864016,1
"Gene5225",0.992444881691698,1
"Gene5226",0.0104624356795293,1
"Gene5227",0.0324481956676895,1
"Gene5228",0.949628922818276,1
"Gene5229",0.271774719131478,1
"Gene5230",0.818539708849049,1
"Gene5231",0.879409650184425,1
"Gene5232",0.669557700976968,1
"Gene5233",0.25062491506523,1
"Gene5234",0.949954012827727,1
"Gene5235",0.970399975260743,1
"Gene5236",0.940373224878006,1
"Gene5237",0.662251330223342,1
"Gene5238",0.845713065881303,1
"Gene5239",0.067027777549923,1
"Gene5240",0.540209498174911,1
"Gene5241",0.938733367283104,1
"Gene5242",0.434477120341041,1
"Gene5243",0.455504208238096,1
"Gene5244",0.635219608263835,1
"Gene5245",0.00567051092778903,1
"Gene5246",0.54202021990288,1
"Gene5247",0.095937159386787,1
"Gene5248",0.00263690502959779,1
"Gene5249",0.691716205228213,1
"Gene5250",0.622117262775667,1
"Gene5251",0.832730421218387,1
"Gene5252",0.912026343677607,1
"Gene5253",0.586607225064461,1
"Gene5254",0.0905365605913114,1
"Gene5255",0.214369859140378,1
"Gene5256",0.0324238875109508,1
"Gene5257",0.750347393024745,1
"Gene5258",0.339377126938443,1
"Gene5259",0.756559612569896,1
"Gene5260",0.60620209008683,1
"Gene5261",0.521805689788253,1
"Gene5262",0.2305355811983,1
"Gene5263",0.0475611404233449,1
"Gene5264",0.725888021093311,1
"Gene5265",0.556797830614621,1
"Gene5266",0.886502478732831,1
"Gene5267",0.259602323093858,1
"Gene5268",0.506589853191725,1
"Gene5269",0.866661798445462,1
"Gene5270",0.646561074315714,1
"Gene5271",0.918775210632568,1
"Gene5272",0.447158416779477,1
"Gene5273",0.776700624746712,1
"Gene5274",0.699397352818347,1
"Gene5275",0.524178138432891,1
"Gene5276",0.74882598781096,1
"Gene5277",0.458510797536976,1
"Gene5278",0.454107152042344,1
"Gene5279",0.511804585099644,1
"Gene5280",0.15354760508356,1
"Gene5281",0.937791337099135,1
"Gene5282",0.385755438511901,1
"Gene5283",0.299150715312957,1
"Gene5284",0.547905141548876,1
"Gene5285",0.203307557503323,1
"Gene5286",0.865841152067155,1
"Gene5287",0.754541830883527,1
"Gene5288",0.0239492099860624,1
"Gene5289",0.798797668177805,1
"Gene5290",0.0616541596575467,1
"Gene5291",0.615910921219227,1
"Gene5292",0.452604193242441,1
"Gene5293",0.0877057571227544,1
"Gene5294",0.794801477585325,1
"Gene5295",0.351676431218775,1
"Gene5296",0.508119289247216,1
"Gene5297",0.221392142237884,1
"Gene5298",0.0553545688692397,1
"Gene5299",0.912640988315079,1
"Gene5300",0.859940677053841,1
"Gene5301",0.823111106061197,1
"Gene5302",0.324486002478258,1
"Gene5303",0.314351145997339,1
"Gene5304",0.352751318908421,1
"Gene5305",0.381693745683469,1
"Gene5306",0.57981644134274,1
"Gene5307",0.459133565202088,1
"Gene5308",0.925728023642993,1
"Gene5309",0.600823760366913,1
"Gene5310",0.686431837232453,1
"Gene5311",0.395446033188259,1
"Gene5312",0.132541909582558,1
"Gene5313",0.41761487762537,1
"Gene5314",0.757898405729648,1
"Gene5315",0.393031408481769,1
"Gene5316",0.205626978978203,1
"Gene5317",0.7949812473192,1
"Gene5318",0.564375708373511,1
"Gene5319",0.54996384681358,1
"Gene5320",0.817986093632693,1
"Gene5321",0.765866441485387,1
"Gene5322",0.106792918000107,1
"Gene5323",0.297413765895836,1
"Gene5324",0.679600527890188,1
"Gene5325",0.899926824810344,1
"Gene5326",0.770136241686081,1
"Gene5327",0.776703411257139,1
"Gene5328",0.0847652922694009,1
"Gene5329",0.216465823319821,1
"Gene5330",0.863489928390709,1
"Gene5331",0.189688725699255,1
"Gene5332",0.314977910923212,1
"Gene5333",0.912861847856615,1
"Gene5334",0.364094304292044,1
"Gene5335",0.844167314316092,1
"Gene5336",0.13227496216122,1
"Gene5337",0.464940517277645,1
"Gene5338",0.304784261874611,1
"Gene5339",0.0906245340130222,1
"Gene5340",0.753183531771972,1
"Gene5341",0.0769543263246915,1
"Gene5342",0.322494338299616,1
"Gene5343",0.471285559741374,1
"Gene5344",0.599392465580281,1
"Gene5345",0.477689846559122,1
"Gene5346",0.419270804982725,1
"Gene5347",0.445031069339519,1
"Gene5348",0.574826637758827,1
"Gene5349",0.800571731220403,1
"Gene5350",0.189171979111713,1
"Gene5351",0.29114706289641,1
"Gene5352",0.938439665857778,1
"Gene5353",0.021115056913088,1
"Gene5354",0.751777710095173,1
"Gene5355",0.160543823207369,1
"Gene5356",0.314383212532083,1
"Gene5357",0.943880839502456,1
"Gene5358",0.0300479261608926,1
"Gene5359",0.014429133165758,1
"Gene5360",0.494656656251752,1
"Gene5361",0.644497002330523,1
"Gene5362",0.0255662155536046,1
"Gene5363",0.0510691014039092,1
"Gene5364",0.519734089232808,1
"Gene5365",0.464114745243718,1
"Gene5366",0.526875907964906,1
"Gene5367",0.983495986301876,1
"Gene5368",0.0367727727035303,1
"Gene5369",0.674863757968333,1
"Gene5370",0.671796561996351,1
"Gene5371",0.786883991264183,1
"Gene5372",0.836762332564607,1
"Gene5373",0.283155682002203,1
"Gene5374",0.638126900925925,1
"Gene5375",0.775263788063282,1
"Gene5376",0.273298305868271,1
"Gene5377",0.817399628623958,1
"Gene5378",0.312306331086957,1
"Gene5379",0.781016557400766,1
"Gene5380",0.0815243259216338,1
"Gene5381",0.0870677573537944,1
"Gene5382",0.635283375502294,1
"Gene5383",0.212823146404274,1
"Gene5384",0.831497182323325,1
"Gene5385",0.125169808125053,1
"Gene5386",0.120814113955942,1
"Gene5387",0.508616720895694,1
"Gene5388",0.260846018565411,1
"Gene5389",0.536214185450753,1
"Gene5390",0.250975719285119,1
"Gene5391",0.667962936265302,1
"Gene5392",0.0930231437663533,1
"Gene5393",0.902843825485351,1
"Gene5394",0.639859977394974,1
"Gene5395",0.902436775066734,1
"Gene5396",0.852183220981683,1
"Gene5397",0.695057656447647,1
"Gene5398",0.821849164435646,1
"Gene5399",0.989114482094341,1
"Gene5400",0.673340249807449,1
"Gene5401",0.414267809491987,1
"Gene5402",0.532937548729659,1
"Gene5403",0.352873228086547,1
"Gene5404",0.421256821264094,1
"Gene5405",0.508835071432583,1
"Gene5406",0.754265109105406,1
"Gene5407",0.0951931661718244,1
"Gene5408",0.246228198352459,1
"Gene5409",0.387228824262948,1
"Gene5410",0.0195410621778918,1
"Gene5411",0.499490339681355,1
"Gene5412",0.800901805347268,1
"Gene5413",0.362804768659607,1
"Gene5414",0.815292887297647,1
"Gene5415",0.481847786621608,1
"Gene5416",0.88596411379774,1
"Gene5417",0.169169185894988,1
"Gene5418",0.196703863644497,1
"Gene5419",0.972052486543258,1
"Gene5420",0.49703181184465,1
"Gene5421",0.188313997553465,1
"Gene5422",0.922705398879808,1
"Gene5423",0.628200615915879,1
"Gene5424",0.0216309939289933,1
"Gene5425",0.538881237658939,1
"Gene5426",0.0568306824324238,1
"Gene5427",0.352271776241773,1
"Gene5428",0.862394535407116,1
"Gene5429",0.126068230270771,1
"Gene5430",0.0933373546574002,1
"Gene5431",0.317674183469246,1
"Gene5432",0.319616246933535,1
"Gene5433",0.809101947751638,1
"Gene5434",0.74934802716972,1
"Gene5435",0.784278839424039,1
"Gene5436",0.949577868369608,1
"Gene5437",0.303052799482253,1
"Gene5438",0.690936255888793,1
"Gene5439",0.956037507381449,1
"Gene5440",0.0380201884561795,1
"Gene5441",0.316843457614691,1
"Gene5442",0.216898716452634,1
"Gene5443",0.471400322704821,1
"Gene5444",0.756554518137446,1
"Gene5445",0.621149301792339,1
"Gene5446",0.836565460685293,1
"Gene5447",0.714369066297969,1
"Gene5448",0.977581985605798,1
"Gene5449",0.350412255209071,1
"Gene5450",0.511553248073336,1
"Gene5451",0.940518551837701,1
"Gene5452",0.0898038203452192,1
"Gene5453",0.56392344576547,1
"Gene5454",0.0414895119359464,1
"Gene5455",0.99051689313458,1
"Gene5456",0.0639203398150612,1
"Gene5457",0.611690796966697,1
"Gene5458",0.79686535151999,1
"Gene5459",0.670289693759061,1
"Gene5460",0.775472682468022,1
"Gene5461",0.839062195228011,1
"Gene5462",0.607757005684331,1
"Gene5463",0.564300638568683,1
"Gene5464",0.509234643461852,1
"Gene5465",0.963096944515509,1
"Gene5466",0.347893752528399,1
"Gene5467",0.536411624645797,1
"Gene5468",0.00560655011148337,1
"Gene5469",0.656858098324217,1
"Gene5470",0.570831165252006,1
"Gene5471",0.53374356866008,1
"Gene5472",0.397035648761955,1
"Gene5473",0.536553046081308,1
"Gene5474",0.853380578992642,1
"Gene5475",0.152246214303961,1
"Gene5476",0.946597464008848,1
"Gene5477",0.14734236202106,1
"Gene5478",0.0130098814536814,1
"Gene5479",0.880454844315018,1
"Gene5480",0.969773876699366,1
"Gene5481",0.1998572479162,1
"Gene5482",0.297930359278579,1
"Gene5483",0.963129181390204,1
"Gene5484",0.662531880349957,1
"Gene5485",0.830057420323789,1
"Gene5486",0.149922490907607,1
"Gene5487",0.287430622069851,1
"Gene5488",0.25963613308443,1
"Gene5489",0.565997126733009,1
"Gene5490",0.345073170949128,1
"Gene5491",0.429141742295304,1
"Gene5492",0.190186451865546,1
"Gene5493",0.6466294065151,1
"Gene5494",0.377674435393715,1
"Gene5495",0.201695902204027,1
"Gene5496",0.608733825842991,1
"Gene5497",0.551776991160153,1
"Gene5498",0.687591787787238,1
"Gene5499",0.65601321559975,1
"Gene5500",0.606131891221326,1
"Gene5501",0.323039331405284,1
"Gene5502",0.541735405070076,1
"Gene5503",0.7933747050944,1
"Gene5504",0.230210585657993,1
"Gene5505",0.214664931963043,1
"Gene5506",0.754230834972872,1
"Gene5507",0.0348396290966098,1
"Gene5508",0.984281219537041,1
"Gene5509",0.155741901888318,1
"Gene5510",0.587713540483805,1
"Gene5511",0.335104230613146,1
"Gene5512",0.667718134060277,1
"Gene5513",0.265588126109735,1
"Gene5514",0.976379690606283,1
"Gene5515",0.586512209150694,1
"Gene5516",0.885084171914536,1
"Gene5517",0.51257661142375,1
"Gene5518",0.524126666741404,1
"Gene5519",0.657482321745018,1
"Gene5520",0.757361394161844,1
"Gene5521",0.568759490132532,1
"Gene5522",0.839629154091222,1
"Gene5523",0.282201684640928,1
"Gene5524",0.949818548222442,1
"Gene5525",0.8737122909291,1
"Gene5526",0.496426649822796,1
"Gene5527",0.330538081937894,1
"Gene5528",0.584407777673894,1
"Gene5529",0.618889788245194,1
"Gene5530",0.530070509991667,1
"Gene5531",0.8246232473389,1
"Gene5532",0.401102270270927,1
"Gene5533",0.810773837795799,1
"Gene5534",0.880603898171255,1
"Gene5535",0.12902327002982,1
"Gene5536",0.403259045071224,1
"Gene5537",0.974949966606012,1
"Gene5538",0.599507650006203,1
"Gene5539",0.888250604924333,1
"Gene5540",0.807850343650256,1
"Gene5541",0.854234897632678,1
"Gene5542",0.879509557959312,1
"Gene5543",0.659464370084306,1
"Gene5544",0.83317016561841,1
"Gene5545",0.651452367329978,1
"Gene5546",0.808335314287418,1
"Gene5547",0.264156538447138,1
"Gene5548",0.365284397851325,1
"Gene5549",0.307404739378201,1
"Gene5550",0.376093925426942,1
"Gene5551",0.835487882451858,1
"Gene5552",0.169521591551319,1
"Gene5553",0.819239251080549,1
"Gene5554",0.871553882846845,1
"Gene5555",0.0604985662488892,1
"Gene5556",0.322447682300418,1
"Gene5557",0.264660346566822,1
"Gene5558",0.750542484781524,1
"Gene5559",0.825958637252952,1
"Gene5560",0.974186278072854,1
"Gene5561",0.683921803486727,1
"Gene5562",0.143116359401858,1
"Gene5563",0.473602738808998,1
"Gene5564",0.422783134938745,1
"Gene5565",0.922535562193365,1
"Gene5566",0.988933419398617,1
"Gene5567",0.781519896096825,1
"Gene5568",0.596296196691594,1
"Gene5569",0.722529305136473,1
"Gene5570",0.733233695084223,1
"Gene5571",0.0756402428653951,1
"Gene5572",0.767469324740598,1
"Gene5573",0.715341650707111,1
"Gene5574",0.522136554029436,1
"Gene5575",0.781459421916636,1
"Gene5576",0.975048552191529,1
"Gene5577",0.636715523110217,1
"Gene5578",0.654842749647842,1
"Gene5579",0.523918847453858,1
"Gene5580",0.910245646686104,1
"Gene5581",0.355956067054697,1
"Gene5582",0.544131233124726,1
"Gene5583",0.555799399668992,1
"Gene5584",0.064658542408077,1
"Gene5585",0.86135438860354,1
"Gene5586",0.434500256951808,1
"Gene5587",0.731484645491524,1
"Gene5588",0.428640672226304,1
"Gene5589",0.0386315195313141,1
"Gene5590",0.991667600896944,1
"Gene5591",0.583123638084915,1
"Gene5592",0.708072857301481,1
"Gene5593",0.830813099365937,1
"Gene5594",0.382090715874861,1
"Gene5595",0.891429141289653,1
"Gene5596",0.23977253738451,1
"Gene5597",0.465977860001731,1
"Gene5598",0.664545383868853,1
"Gene5599",0.851132493021756,1
"Gene5600",0.321745018455971,1
"Gene5601",0.405488573325884,1
"Gene5602",0.433876518027505,1
"Gene5603",0.177391450670225,1
"Gene5604",0.770641206187499,1
"Gene5605",0.509394981816748,1
"Gene5606",0.160935752904442,1
"Gene5607",0.792194551864662,1
"Gene5608",0.552318634677495,1
"Gene5609",0.218176018635235,1
"Gene5610",0.280094949662755,1
