"","combinedPval","adjustedPval"
"Gene4617",0.471529865591958,1
"Gene4618",0.146581082381491,1
"Gene4619",0.0275067269726436,1
"Gene4620",0.741117883592238,1
"Gene4621",0.415096627647007,1
"Gene4622",0.083196304620322,1
"Gene4623",0.577883135583633,1
"Gene4624",0.517573388413686,1
"Gene4625",0.203065528149746,1
"Gene4626",0.616424899975801,1
"Gene4627",0.960994054173214,1
"Gene4628",0.174253682257219,1
"Gene4629",0.54386343066241,1
"Gene4630",0.16790562559859,1
"Gene4631",0.841575357951618,1
"Gene4632",0.80666765331984,1
"Gene4633",0.0151892977341148,1
"Gene4634",0.604573078884838,1
"Gene4635",0.496609163801641,1
"Gene4636",0.550596931996597,1
"Gene4637",0.900749673620726,1
"Gene4638",0.710116332543909,1
"Gene4639",0.861951533517612,1
"Gene4640",0.518932778309736,1
"Gene4641",0.984278740969782,1
"Gene4642",0.748065059642678,1
"Gene4643",0.919780573367065,1
"Gene4644",0.474503741749382,1
"Gene4645",0.536988405573022,1
"Gene4646",0.158197659353108,1
"Gene4647",0.613504494554778,1
"Gene4648",0.150057955081267,1
"Gene4649",0.119565883996953,1
"Gene4650",0.826210483119935,1
"Gene4651",0.257416500653478,1
"Gene4652",0.787318313670191,1
"Gene4653",0.137424336145071,1
"Gene4654",0.810949433222512,1
"Gene4655",0.800279735133216,1
"Gene4656",0.166626497497114,1
"Gene4657",0.179134378139855,1
"Gene4658",0.302815198662416,1
"Gene4659",0.325602654655343,1
"Gene4660",0.145987847102796,1
"Gene4661",0.204815869801967,1
"Gene4662",0.822742858232657,1
"Gene4663",0.218393528135885,1
"Gene4664",0.277018031718554,1
"Gene4665",0.863744994372613,1
"Gene4666",0.104366796619178,1
"Gene4667",0.944438175449455,1
"Gene4668",0.910126135701969,1
"Gene4669",0.938954941864928,1
"Gene4670",0.379626500703058,1
"Gene4671",0.69414079268065,1
"Gene4672",0.202219009420116,1
"Gene4673",0.0210926580657778,1
"Gene4674",0.819942995820414,1
"Gene4675",0.519095396394659,1
"Gene4676",0.0241119200415781,1
"Gene4677",0.0122321751633601,1
"Gene4678",0.745894992786485,1
"Gene4679",0.439952517437206,1
"Gene4680",0.0923697520860324,1
"Gene4681",0.551821284479577,1
"Gene4682",0.228242107911499,1
"Gene4683",0.863351046678401,1
"Gene4684",0.772882553471902,1
"Gene4685",0.0238326318912795,1
"Gene4686",0.447364981915681,1
"Gene4687",0.623027335261122,1
"Gene4688",0.364627369025816,1
"Gene4689",0.389754871138106,1
"Gene4690",0.842803999701204,1
"Gene4691",0.345244669496536,1
"Gene4692",0.498287166976655,1
"Gene4693",0.843858166204143,1
"Gene4694",0.914000560373262,1
"Gene4695",0.303138719045003,1
"Gene4696",0.027572128994059,1
"Gene4697",0.865836027049962,1
"Gene4698",0.083657663745918,1
"Gene4699",0.0144367160107938,1
"Gene4700",0.588486673266846,1
"Gene4701",0.0630530646262706,1
"Gene4702",0.031720242510492,1
"Gene4703",0.870936821818012,1
"Gene4704",0.758189131930486,1
"Gene4705",0.560133378809283,1
"Gene4706",0.862215771328944,1
"Gene4707",0.707220609206987,1
"Gene4708",0.943638058528324,1
"Gene4709",0.132620394368877,1
"Gene4710",0.0232498312905719,1
"Gene4711",0.569518523865063,1
"Gene4712",0.907757404287924,1
"Gene4713",0.375184102605962,1
"Gene4714",0.361188300576464,1
"Gene4715",0.608245414343303,1
"Gene4716",0.530601408486879,1
"Gene4717",0.282993983343246,1
"Gene4718",0.495973160111677,1
"Gene4719",0.261774630388907,1
"Gene4720",0.885732620123075,1
"Gene4721",0.52723967849926,1
"Gene4722",0.954450108854481,1
"Gene4723",0.634497332545759,1
"Gene4724",0.246309835453256,1
"Gene4725",0.201504646756268,1
"Gene4726",0.646412460645411,1
"Gene4727",0.540614775613927,1
"Gene4728",0.136690243974996,1
"Gene4729",0.495110082642467,1
"Gene4730",0.166229535769447,1
"Gene4731",0.710900845290795,1
"Gene4732",0.144693029451979,1
"Gene4733",0.400892366831912,1
"Gene4734",0.937518889951091,1
"Gene4735",0.886914342091231,1
"Gene4736",0.782795111540782,1
"Gene4737",0.171383480171551,1
"Gene4738",0.349818830745188,1
"Gene4739",0.85780482163707,1
"Gene4740",0.820088206492544,1
"Gene4741",0.483539803185691,1
"Gene4742",0.784246659296663,1
"Gene4743",0.873625272504513,1
"Gene4744",0.748877440393999,1
"Gene4745",0.859580877491361,1
"Gene4746",0.293080051593348,1
"Gene4747",0.59162447468151,1
"Gene4748",0.208352557313124,1
"Gene4749",0.998967638983412,1
"Gene4750",0.6660583308027,1
"Gene4751",0.630297966770531,1
"Gene4752",0.475309942158838,1
"Gene4753",0.632748660602521,1
"Gene4754",0.405290044160564,1
"Gene4755",0.757234620543808,1
"Gene4756",0.026403678284791,1
"Gene4757",0.0572645479204981,1
"Gene4758",0.49309238061991,1
"Gene4759",0.102520664595079,1
"Gene4760",0.873840844156036,1
"Gene4761",0.0866669349041083,1
"Gene4762",0.442378705031605,1
"Gene4763",0.748173545798431,1
"Gene4764",0.404604119229503,1
"Gene4765",0.904517966409185,1
"Gene4766",0.748553143252835,1
"Gene4767",0.42789116668372,1
"Gene4768",0.485840839979277,1
"Gene4769",0.904968565565799,1
"Gene4770",0.397792556745099,1
"Gene4771",0.713007342897644,1
"Gene4772",0.0625089001727732,1
"Gene4773",0.655602950064856,1
"Gene4774",0.00489984305345481,1
"Gene4775",0.891232096888059,1
"Gene4776",0.649855678193936,1
"Gene4777",0.355906480901162,1
"Gene4778",0.607270339994054,1
"Gene4779",0.909979129315875,1
"Gene4780",0.856878455517728,1
"Gene4781",0.963812528174091,1
"Gene4782",0.392375001380338,1
"Gene4783",0.856235104242764,1
"Gene4784",0.109694884790423,1
"Gene4785",0.522955742577243,1
"Gene4786",0.0533257139248202,1
"Gene4787",0.554721819512399,1
"Gene4788",0.750992608349371,1
"Gene4789",0.77543564290012,1
"Gene4790",0.717295286512697,1
"Gene4791",0.571854226322017,1
"Gene4792",0.932614497028057,1
"Gene4793",0.627264279181207,1
"Gene4794",0.239426579627265,1
"Gene4795",0.778988673371581,1
"Gene4796",0.882142516672232,1
"Gene4797",0.239806707471445,1
"Gene4798",0.337666936710292,1
"Gene4799",0.583261523635731,1
"Gene4800",0.328429707800371,1
"Gene4801",0.7877860653854,1
"Gene4802",0.539101546092599,1
"Gene4803",0.132539874637313,1
"Gene4804",0.589151338436495,1
"Gene4805",0.504539932957573,1
"Gene4806",0.275857516620571,1
"Gene4807",0.617446134124421,1
"Gene4808",0.97010935875326,1
"Gene4809",0.400638091841542,1
"Gene4810",0.508070419147258,1
"Gene4811",0.271433675877038,1
"Gene4812",0.73233690628933,1
"Gene4813",0.925247855338932,1
"Gene4814",0.291206540470934,1
"Gene4815",0.681605271664946,1
"Gene4816",0.175860273811072,1
"Gene4817",0.924697729777487,1
"Gene4818",0.303336131491885,1
"Gene4819",0.796137725092259,1
"Gene4820",0.114474900820266,1
"Gene4821",0.0486043273575791,1
"Gene4822",0.058768136173917,1
"Gene4823",0.7413643028872,1
"Gene4824",0.740088605584014,1
"Gene4825",0.262862966865846,1
"Gene4826",0.482845309103737,1
"Gene4827",0.576995348463334,1
"Gene4828",0.467646387426982,1
"Gene4829",0.954653041546347,1
"Gene4830",0.67464677429469,1
"Gene4831",0.582813634501167,1
"Gene4832",0.303845408883383,1
"Gene4833",0.695910490715582,1
"Gene4834",0.493323555856633,1
"Gene4835",0.805871984692001,1
"Gene4836",0.476254956414846,1
"Gene4837",0.0703945854582886,1
"Gene4838",0.710663215155992,1
"Gene4839",0.909771121563684,1
"Gene4840",0.629289677263287,1
"Gene4841",0.977024785089711,1
"Gene4842",0.00808291646312786,1
"Gene4843",0.323070631762373,1
"Gene4844",0.415108653045711,1
"Gene4845",0.725429797999046,1
"Gene4846",0.464195208837654,1
"Gene4847",0.6201096191776,1
"Gene4848",0.923946040063207,1
"Gene4849",0.951463950652536,1
"Gene4850",0.989245110194362,1
"Gene4851",0.448799088843118,1
"Gene4852",0.713581843106408,1
"Gene4853",0.266603273649077,1
"Gene4854",0.185046638873996,1
"Gene4855",0.2570761953915,1
"Gene4856",0.285192840165711,1
"Gene4857",0.0194995879294935,1
"Gene4858",0.141046846642281,1
"Gene4859",0.617237692749281,1
"Gene4860",0.130791816346327,1
"Gene4861",0.675332409634237,1
"Gene4862",0.555780189733477,1
"Gene4863",0.927836618970046,1
"Gene4864",0.448402092838197,1
"Gene4865",0.216944583780436,1
"Gene4866",0.0140296763074899,1
"Gene4867",0.126211601730812,1
"Gene4868",0.206400137773006,1
"Gene4869",0.218794225229192,1
"Gene4870",0.904764819421759,1
"Gene4871",0.332255695988534,1
"Gene4872",0.0356077557023836,1
"Gene4873",0.89779089838669,1
"Gene4874",0.297003897223859,1
"Gene4875",0.512115479669415,1
"Gene4876",0.129031939791855,1
"Gene4877",0.496372918027036,1
"Gene4878",0.0221656400045495,1
"Gene4879",0.50376140418764,1
"Gene4880",0.939083702546643,1
"Gene4881",0.886023062273197,1
"Gene4882",0.986655986056348,1
"Gene4883",0.706184523142867,1
"Gene4884",0.606443522351952,1
"Gene4885",0.879592898370976,1
"Gene4886",0.569608560766357,1
"Gene4887",0.411294512279752,1
"Gene4888",0.039712301216724,1
"Gene4889",0.671696786608459,1
"Gene4890",0.870444863261759,1
"Gene4891",0.727019358375255,1
"Gene4892",0.76600026378874,1
"Gene4893",0.134716133217141,1
"Gene4894",0.0867601339332623,1
"Gene4895",0.0577448636054394,1
"Gene4896",0.938835427675013,1
"Gene4897",0.238434608057065,1
"Gene4898",0.055659354390727,1
"Gene4899",0.357636876686254,1
"Gene4900",0.58731269833451,1
"Gene4901",0.299348732515789,1
"Gene4902",0.195803860299552,1
"Gene4903",0.297694010681958,1
"Gene4904",0.375481277342729,1
"Gene4905",0.916035584206358,1
"Gene4906",0.438350879942465,1
"Gene4907",0.618590246653809,1
"Gene4908",0.0876161544017612,1
"Gene4909",0.0783811945389957,1
"Gene4910",0.253653885669735,1
"Gene4911",0.46513796715671,1
"Gene4912",0.668082125475517,1
"Gene4913",0.335950019543071,1
"Gene4914",0.665272621202649,1
"Gene4915",0.133599076354181,1
"Gene4916",0.956010037082184,1
"Gene4917",0.169387804024186,1
"Gene4918",0.23735859671423,1
"Gene4919",0.0401178301935787,1
"Gene4920",0.803043448696003,1
"Gene4921",0.980152181749459,1
"Gene4922",0.155701913821374,1
"Gene4923",0.210822045344131,1
"Gene4924",0.744752048940798,1
"Gene4925",0.551963717529083,1
"Gene4926",0.839191936939201,1
"Gene4927",0.424311871329558,1
"Gene4928",0.34141524964349,1
"Gene4929",0.156900133915705,1
"Gene4930",0.973578092875303,1
"Gene4931",0.780814269676521,1
"Gene4932",0.830297272197994,1
"Gene4933",0.361322531084461,1
"Gene4934",0.138817590933628,1
"Gene4935",0.765963604327297,1
"Gene4936",0.578959067142913,1
"Gene4937",0.532309076278003,1
"Gene4938",0.490555608383442,1
"Gene4939",0.488788644581038,1
"Gene4940",0.542640267207542,1
"Gene4941",0.718530068823034,1
"Gene4942",0.755442773141419,1
"Gene4943",0.575707064257409,1
"Gene4944",0.71125015303082,1
"Gene4945",0.35160788393276,1
"Gene4946",0.247681883950401,1
"Gene4947",0.289999998920745,1
"Gene4948",0.402945009981763,1
"Gene4949",0.630968545024215,1
"Gene4950",0.918457321920478,1
"Gene4951",0.823550402597208,1
"Gene4952",0.782621062317271,1
"Gene4953",0.125995782293598,1
"Gene4954",0.856885989379041,1
"Gene4955",0.795021077608973,1
"Gene4956",0.93837878610125,1
"Gene4957",0.97553445002441,1
"Gene4958",0.346510709023386,1
"Gene4959",0.0275296645575599,1
"Gene4960",0.328571709586453,1
"Gene4961",0.231233653907144,1
"Gene4962",0.858150987446779,1
"Gene4963",0.454146321432849,1
"Gene4964",0.946979507034621,1
"Gene4965",0.21650614086834,1
"Gene4966",0.90022935339845,1
"Gene4967",0.820639439739396,1
"Gene4968",0.414122249906487,1
"Gene4969",0.0746655271084999,1
"Gene4970",0.115481129425549,1
"Gene4971",0.798775283357366,1
"Gene4972",0.939078807850729,1
"Gene4973",0.321832210963334,1
"Gene4974",0.680570222288655,1
"Gene4975",0.549017029703084,1
"Gene4976",0.622712504871553,1
"Gene4977",0.512902597467833,1
"Gene4978",0.953920519101683,1
"Gene4979",0.632015675428492,1
"Gene4980",0.36102989566315,1
"Gene4981",0.808015787985459,1
"Gene4982",0.415846764126374,1
"Gene4983",0.865027497306973,1
"Gene4984",0.722025112439263,1
"Gene4985",0.402215251795198,1
"Gene4986",0.0609123612375314,1
"Gene4987",0.505050644063746,1
"Gene4988",0.0445509656400711,1
"Gene4989",0.294963060659594,1
"Gene4990",0.318095886725,1
"Gene4991",0.218234155662588,1
"Gene4992",0.861108753708344,1
"Gene4993",0.257554386463815,1
"Gene4994",0.229848421952967,1
"Gene4995",0.0748437770828595,1
"Gene4996",0.0359294273912787,1
"Gene4997",0.814884521809916,1
"Gene4998",0.528790312908741,1
"Gene4999",0.29894121532835,1
"Gene5000",0.479792051808182,1
"Gene5001",0.402551128590478,1
"Gene5002",0.723364170669738,1
"Gene5003",0.0843072537647673,1
"Gene5004",0.253153773146144,1
"Gene5005",0.764434050647193,1
"Gene5006",0.903010069453168,1
"Gene5007",0.434080641869964,1
"Gene5008",0.060273384360545,1
"Gene5009",0.238514233491346,1
"Gene5010",0.869579343148979,1
"Gene5011",0.478211959591769,1
"Gene5012",0.81254582126408,1
"Gene5013",0.665759408257632,1
"Gene5014",0.439035867120625,1
"Gene5015",0.123480567103035,1
"Gene5016",0.158767838770071,1
"Gene5017",0.537475178784663,1
"Gene5018",0.109395144870931,1
"Gene5019",0.163121003992626,1
"Gene5020",0.350434618702069,1
"Gene5021",0.755706515379001,1
"Gene5022",0.334210998390963,1
"Gene5023",0.858778219603302,1
"Gene5024",0.627702185378478,1
"Gene5025",0.860612112599609,1
"Gene5026",0.518264240922729,1
"Gene5027",0.903410502874671,1
"Gene5028",0.447053029421084,1
"Gene5029",0.160635333216981,1
"Gene5030",0.451137738378636,1
"Gene5031",0.546646280409725,1
"Gene5032",0.539964600126346,1
"Gene5033",0.830912580569433,1
"Gene5034",0.0227790102710153,1
"Gene5035",0.433501981044452,1
"Gene5036",0.325185875398678,1
"Gene5037",0.641139125889618,1
"Gene5038",0.72611081915354,1
"Gene5039",0.815253265241312,1
"Gene5040",0.610053667683484,1
"Gene5041",0.984379378581675,1
"Gene5042",0.0865461678490089,1
"Gene5043",0.613072663468149,1
"Gene5044",0.286617792246846,1
"Gene5045",0.126547903544332,1
"Gene5046",0.764396464448412,1
"Gene5047",0.794682440089175,1
"Gene5048",0.196548695404466,1
"Gene5049",0.075105075566777,1
"Gene5050",0.277122815722612,1
"Gene5051",0.930486658265041,1
"Gene5052",0.757577241630953,1
"Gene5053",0.416749540705851,1
"Gene5054",0.0388742985106614,1
"Gene5055",0.89850340221363,1
"Gene5056",0.187053345138937,1
"Gene5057",0.430127614737714,1
"Gene5058",0.17298357334169,1
"Gene5059",0.565238414764442,1
"Gene5060",0.409521021170655,1
"Gene5061",0.617724119630618,1
"Gene5062",0.37336608241165,1
"Gene5063",0.610244142531633,1
"Gene5064",0.482546548149489,1
"Gene5065",0.0930980886336649,1
"Gene5066",0.397044430208509,1
"Gene5067",0.863676298951029,1
"Gene5068",0.441481151785839,1
"Gene5069",0.637672031158964,1
"Gene5070",0.935919357973638,1
"Gene5071",0.570013767677152,1
"Gene5072",0.570305177528233,1
"Gene5073",0.576525556460105,1
"Gene5074",0.27578888707484,1
"Gene5075",0.974258314302629,1
"Gene5076",0.889436278795052,1
"Gene5077",0.930730677754017,1
"Gene5078",0.205733782853835,1
"Gene5079",0.658665772022096,1
"Gene5080",0.325393969928829,1
"Gene5081",0.957787998321653,1
"Gene5082",0.694740446167659,1
"Gene5083",0.984625681329207,1
"Gene5084",0.0332898256077154,1
"Gene5085",0.188897209196625,1
"Gene5086",0.125230611622937,1
"Gene5087",0.403572983088611,1
"Gene5088",0.924760065291125,1
"Gene5089",0.610643460174919,1
"Gene5090",0.333873783311014,1
"Gene5091",0.811545881932044,1
"Gene5092",0.788796060960965,1
"Gene5093",0.834954375246581,1
"Gene5094",0.37573271204335,1
"Gene5095",0.901435487392107,1
"Gene5096",0.989556590828275,1
"Gene5097",0.841012103709083,1
"Gene5098",0.863002280975584,1
"Gene5099",0.989682128621588,1
"Gene5100",0.753391255507458,1
"Gene5101",0.800865260145781,1
"Gene5102",0.300701408117389,1
"Gene5103",0.352177302750743,1
"Gene5104",0.988909544687524,1
"Gene5105",0.751570801908996,1
"Gene5106",0.0138288769541288,1
"Gene5107",0.421534831513223,1
"Gene5108",0.927684067347177,1
"Gene5109",0.218404292848056,1
"Gene5110",0.531858730690827,1
"Gene5111",0.163509032484401,1
"Gene5112",0.972803440190906,1
"Gene5113",0.872138326435841,1
"Gene5114",0.0166147545493492,1
"Gene5115",0.610416026625959,1
"Gene5116",0.375071395331738,1
"Gene5117",0.650759670663126,1
"Gene5118",0.0865413306083078,1
"Gene5119",0.269444205683814,1
"Gene5120",0.688490781674612,1
"Gene5121",0.768248891842602,1
"Gene5122",0.418391269068447,1
"Gene5123",0.992828980517262,1
"Gene5124",0.825001614187054,1
"Gene5125",0.616653340598654,1
"Gene5126",0.587002841843305,1
"Gene5127",0.293266961288297,1
"Gene5128",0.48045562936002,1
"Gene5129",0.746006554057484,1
"Gene5130",0.721411613578558,1
"Gene5131",0.203546986856909,1
"Gene5132",0.784481122496381,1
"Gene5133",0.0737727080350679,1
"Gene5134",0.283869338485094,1
"Gene5135",0.721878778500428,1
"Gene5136",0.569781074307358,1
"Gene5137",0.810391730893552,1
"Gene5138",0.151243280444487,1
"Gene5139",0.534385045008639,1
"Gene5140",0.382334127266543,1
"Gene5141",0.358837714729863,1
"Gene5142",0.691686290572384,1
"Gene5143",0.877284452049196,1
"Gene5144",0.386006109925374,1
"Gene5145",0.538187484302805,1
"Gene5146",0.499680713168243,1
"Gene5147",0.38556398687668,1
"Gene5148",0.781102174646704,1
"Gene5149",0.779393259926779,1
"Gene5150",0.219002869307204,1
"Gene5151",0.651114244457177,1
"Gene5152",0.0881605701763439,1
"Gene5153",0.988164118247317,1
"Gene5154",0.370773628778746,1
"Gene5155",0.995745023681911,1
"Gene5156",0.295285619503791,1
"Gene5157",0.519148607016787,1
"Gene5158",0.762287980699236,1
"Gene5159",0.0392750552865259,1
"Gene5160",0.160449437321945,1
"Gene5161",0.361771125729395,1
"Gene5162",0.595399020745443,1
"Gene5163",0.705877919544666,1
"Gene5164",0.0899209082785415,1
"Gene5165",0.797675883324751,1
"Gene5166",0.224979273249156,1
"Gene5167",0.0623693793305479,1
"Gene5168",0.818316079294677,1
"Gene5169",0.431834969830085,1
"Gene5170",0.738141524395602,1
"Gene5171",0.676160614225735,1
"Gene5172",0.0595537492290412,1
"Gene5173",0.962020419170047,1
"Gene5174",0.958332025945752,1
"Gene5175",0.812732540360299,1
"Gene5176",0.119822516230153,1
"Gene5177",0.287794476290253,1
"Gene5178",0.881881238729908,1
"Gene5179",0.161640677084578,1
"Gene5180",0.390478229744251,1
"Gene5181",0.649312731656959,1
"Gene5182",0.308496614958135,1
"Gene5183",0.871116293192174,1
"Gene5184",0.897930978745409,1
"Gene5185",0.108899391895037,1
"Gene5186",0.302140698133507,1
"Gene5187",0.757893293721421,1
"Gene5188",0.168255484890112,1
"Gene5189",0.184576471989109,1
"Gene5190",0.0378168050373959,1
"Gene5191",0.346568819112391,1
"Gene5192",0.0915616033679845,1
"Gene5193",0.0792074767605989,1
"Gene5194",0.337732396549543,1
"Gene5195",0.237372127532973,1
"Gene5196",0.266651254760854,1
"Gene5197",0.623819909375219,1
"Gene5198",0.43958224058242,1
"Gene5199",0.0426531371708122,1
"Gene5200",0.50800819403744,1
"Gene5201",0.27797234160425,1
"Gene5202",0.376488677374011,1
"Gene5203",0.959344412646051,1
"Gene5204",0.377732195584274,1
"Gene5205",0.190623352483103,1
"Gene5206",0.833352012988208,1
"Gene5207",0.407200501852854,1
"Gene5208",0.53572551927609,1
"Gene5209",0.0313104184753685,1
"Gene5210",0.0709536926538102,1
"Gene5211",0.333175333348803,1
"Gene5212",0.175935185194834,1
"Gene5213",0.208051052290196,1
"Gene5214",0.248046860868983,1
"Gene5215",0.179911941853601,1
"Gene5216",0.775696055222199,1
"Gene5217",0.563866431455015,1
"Gene5218",0.859480610312852,1
"Gene5219",0.612338856456483,1
"Gene5220",0.218628146999365,1
"Gene5221",0.652529505871894,1
"Gene5222",0.383612114432826,1
"Gene5223",0.655299822614731,1
"Gene5224",0.247841178349586,1
"Gene5225",0.915801110632308,1
"Gene5226",0.678704297598386,1
"Gene5227",0.950527319766525,1
"Gene5228",0.463943845750506,1
"Gene5229",0.519910201635116,1
"Gene5230",0.307012801456107,1
"Gene5231",0.314481274332366,1
"Gene5232",0.897831789744992,1
"Gene5233",0.917739490796792,1
"Gene5234",0.542999087448818,1
"Gene5235",0.51005806964286,1
"Gene5236",0.705251382576185,1
"Gene5237",0.479722682018546,1
"Gene5238",0.558204193681784,1
"Gene5239",0.687510925963685,1
"Gene5240",0.198213696059174,1
"Gene5241",0.0489596219419216,1
"Gene5242",0.308313759588733,1
"Gene5243",0.461450018473203,1
"Gene5244",0.335058452643697,1
"Gene5245",0.692066302252826,1
"Gene5246",0.385853040426984,1
"Gene5247",0.292002333675916,1
"Gene5248",0.358541705127739,1
"Gene5249",0.338645080294229,1
"Gene5250",0.797036776633538,1
"Gene5251",0.422878663445794,1
"Gene5252",0.179549173790774,1
"Gene5253",0.402476988056318,1
"Gene5254",0.995102443715421,1
"Gene5255",0.981810849279732,1
"Gene5256",0.847210204138666,1
"Gene5257",0.939342417341073,1
"Gene5258",0.916139043378944,1
"Gene5259",0.756705407830409,1
"Gene5260",0.304278040784804,1
"Gene5261",0.221973534439848,1
"Gene5262",0.802413448840323,1
"Gene5263",0.960908922648219,1
"Gene5264",0.915261140310726,1
"Gene5265",0.662586054730025,1
"Gene5266",0.409378217385979,1
"Gene5267",0.37124070685406,1
"Gene5268",0.181391220973722,1
"Gene5269",0.0589080978133609,1
"Gene5270",0.137773018831181,1
"Gene5271",0.814786842652216,1
"Gene5272",0.00915885297154284,1
"Gene5273",0.842330651506455,1
"Gene5274",0.189811184959631,1
"Gene5275",0.784720073398954,1
"Gene5276",0.156839755485982,1
"Gene5277",0.163402542598466,1
"Gene5278",0.860899436979498,1
"Gene5279",0.483525928426697,1
"Gene5280",0.0298703452489414,1
"Gene5281",0.314937232989397,1
"Gene5282",0.90664163174929,1
"Gene5283",0.780078638261505,1
"Gene5284",0.671951033098226,1
"Gene5285",0.257262526214398,1
"Gene5286",0.537569041279212,1
"Gene5287",0.767919501083237,1
"Gene5288",0.320782586760632,1
"Gene5289",0.857371763856379,1
"Gene5290",0.00710278236379835,1
"Gene5291",0.060734977906855,1
"Gene5292",0.37791788982447,1
"Gene5293",0.383029114725665,1
"Gene5294",0.0698528182228231,1
"Gene5295",0.154877328098739,1
"Gene5296",0.772785347776345,1
"Gene5297",0.297924812770929,1
"Gene5298",0.0979336416565741,1
"Gene5299",0.496990629787869,1
"Gene5300",0.307474800980587,1
"Gene5301",0.0370260486548332,1
"Gene5302",0.396897156347536,1
"Gene5303",0.699343939724069,1
"Gene5304",0.100927349760906,1
"Gene5305",0.122726750192008,1
"Gene5306",0.205063500151836,1
"Gene5307",0.740243272903601,1
"Gene5308",0.600537119218369,1
"Gene5309",0.419320591294564,1
"Gene5310",0.816336376578036,1
"Gene5311",0.0849124437671986,1
"Gene5312",0.793078818942331,1
"Gene5313",0.722313177693179,1
"Gene5314",0.0511856778614648,1
"Gene5315",0.681244766341743,1
"Gene5316",0.698498280722169,1
"Gene5317",0.282039142118536,1
"Gene5318",0.0471850826773372,1
"Gene5319",0.635507686203475,1
"Gene5320",0.245970540893343,1
"Gene5321",0.460009808468881,1
"Gene5322",0.11281463112977,1
"Gene5323",0.922074382638313,1
"Gene5324",0.0932773612238798,1
"Gene5325",0.791238224094188,1
"Gene5326",0.122707305761261,1
"Gene5327",0.449344102059726,1
"Gene5328",0.851374233547072,1
"Gene5329",0.155397498123357,1
"Gene5330",0.796886245858498,1
"Gene5331",0.531013204038007,1
"Gene5332",0.0488252725334795,1
"Gene5333",0.204791359196182,1
"Gene5334",0.843291789139432,1
"Gene5335",0.964975861120174,1
"Gene5336",0.0955656471080273,1
"Gene5337",0.856766456316338,1
"Gene5338",0.530104484530916,1
"Gene5339",0.791239982797677,1
"Gene5340",0.450247427058021,1
"Gene5341",0.993656808920909,1
"Gene5342",0.825279481576943,1
"Gene5343",0.353246853617153,1
"Gene5344",0.894967326555119,1
"Gene5345",0.234791797429515,1
"Gene5346",0.779130831500125,1
"Gene5347",0.0930756642836832,1
"Gene5348",0.930572346907349,1
"Gene5349",0.15953178785912,1
"Gene5350",0.0624146873335851,1
"Gene5351",0.0703123628769693,1
"Gene5352",0.950969565792171,1
"Gene5353",0.554805467837604,1
"Gene5354",0.670716785466564,1
"Gene5355",0.757512334237358,1
"Gene5356",0.771884591115395,1
"Gene5357",0.0517682620014318,1
"Gene5358",0.454794477772479,1
"Gene5359",0.013038182946043,1
"Gene5360",0.443247090461039,1
"Gene5361",0.764342776895844,1
"Gene5362",0.728645703926673,1
"Gene5363",0.727052483469319,1
"Gene5364",0.0442328189512855,1
"Gene5365",0.965789861395363,1
"Gene5366",0.436133253165003,1
"Gene5367",0.866463215002908,1
"Gene5368",0.470921363324586,1
"Gene5369",0.848719597323369,1
"Gene5370",0.613939564182565,1
"Gene5371",0.296769468207246,1
"Gene5372",0.0389741495184784,1
"Gene5373",0.0765288560282429,1
"Gene5374",0.479646104399403,1
"Gene5375",0.540359842540669,1
"Gene5376",0.146116477674665,1
"Gene5377",0.274042806465099,1
"Gene5378",0.0713156683881553,1
"Gene5379",0.25442182686178,1
"Gene5380",0.460792706965297,1
"Gene5381",0.0554291984300308,1
"Gene5382",0.561237780888102,1
"Gene5383",0.0850783041890701,1
"Gene5384",0.691208529180897,1
"Gene5385",0.996919922710958,1
"Gene5386",0.84879186512696,1
"Gene5387",0.0704942277281988,1
"Gene5388",0.58049302937954,1
"Gene5389",0.24159707412202,1
"Gene5390",0.0930679526424644,1
"Gene5391",0.222224279625599,1
"Gene5392",0.499768201237939,1
"Gene5393",0.00971410733380018,1
"Gene5394",0.187082303013262,1
"Gene5395",0.713123034488497,1
"Gene5396",0.806361054314391,1
"Gene5397",0.499127747176677,1
"Gene5398",0.814026818246675,1
"Gene5399",0.153316842723948,1
"Gene5400",0.73865004270048,1
"Gene5401",0.458407744734617,1
"Gene5402",0.260483355880172,1
"Gene5403",0.424308095245206,1
"Gene5404",0.101121958938588,1
"Gene5405",0.658395305657584,1
"Gene5406",0.960160249049739,1
"Gene5407",0.48029116553891,1
"Gene5408",0.721256261683758,1
"Gene5409",0.953609182311478,1
"Gene5410",0.45218478331749,1
"Gene5411",0.259398851430613,1
"Gene5412",0.621104503273426,1
"Gene5413",0.0932181402775702,1
"Gene5414",0.729082860539441,1
"Gene5415",0.971187462311364,1
"Gene5416",0.484812797007208,1
"Gene5417",0.444088887717993,1
"Gene5418",0.420328684786467,1
"Gene5419",0.460914180544601,1
"Gene5420",0.832791936206118,1
"Gene5421",0.178871446199744,1
"Gene5422",0.443301866179544,1
"Gene5423",0.988654275552909,1
"Gene5424",0.708618590084411,1
"Gene5425",0.353794245320269,1
"Gene5426",0.106763597761716,1
"Gene5427",0.617653952344051,1
"Gene5428",0.184935829789056,1
"Gene5429",0.348349350100221,1
"Gene5430",0.393309330002257,1
"Gene5431",0.796335055391654,1
"Gene5432",0.51998655096171,1
"Gene5433",0.136334407475466,1
