"","combinedPval","adjustedPval"
"Gene828",0.0859938690765724,1
"Gene829",0.87709221900642,1
"Gene830",0.840631326064844,1
"Gene831",0.353022941182461,1
"Gene832",0.434908172689203,1
"Gene833",0.545430760673486,1
"Gene834",0.579532638760629,1
"Gene835",0.552264761573673,1
"Gene836",0.583146757900362,1
"Gene837",0.0960163295570452,1
"Gene838",0.866162456849341,1
"Gene839",0.910233568269612,1
"Gene840",0.0839913261037916,1
"Gene841",0.773132327324102,1
"Gene842",0.750618059164311,1
"Gene843",0.767745092318899,1
"Gene844",0.127804076239538,1
"Gene845",0.192229728018428,1
"Gene846",0.952752976644868,1
"Gene847",0.871690888953114,1
"Gene848",0.992400141450745,1
"Gene849",0.256031416436216,1
"Gene850",0.618389773459099,1
"Gene851",0.963633369981528,1
"Gene852",0.560573922675914,1
"Gene853",0.234467431218677,1
"Gene854",0.585845313497437,1
"Gene855",0.31416769888471,1
"Gene856",0.25108056784089,1
"Gene857",0.72227867135115,1
"Gene858",0.798242107618664,1
"Gene859",0.687391697402801,1
"Gene860",0.653870392296885,1
"Gene861",0.871368241739825,1
"Gene862",0.866808413684337,1
"Gene863",0.819623691373178,1
"Gene864",0.631545644720032,1
"Gene865",0.344065523449827,1
"Gene866",0.360916542316081,1
"Gene867",0.528283339613087,1
"Gene868",0.80071024253599,1
"Gene869",0.762483690281493,1
"Gene870",0.878771127703492,1
"Gene871",0.46521554535379,1
"Gene872",0.506544260209417,1
"Gene873",0.232631430543651,1
"Gene874",0.562631326039946,1
"Gene875",0.549388382352676,1
"Gene876",0.106895859720153,1
"Gene877",0.964314121563441,1
"Gene878",0.905660538846231,1
"Gene879",0.615751863777653,1
"Gene880",0.450467187428396,1
"Gene881",0.345713558265088,1
"Gene882",0.789795961210032,1
"Gene883",0.847536938602369,1
"Gene884",0.0505190799145849,1
"Gene885",0.90873037761903,1
"Gene886",0.654261743158106,1
"Gene887",0.736958975242565,1
"Gene888",0.961913391049938,1
"Gene889",0.402993602079284,1
"Gene890",0.64602727183592,1
"Gene891",0.0497607420418082,1
"Gene892",0.147574270095234,1
"Gene893",0.287448855006713,1
"Gene894",0.55871430427399,1
"Gene895",0.194496038507375,1
"Gene896",0.390018124039644,1
"Gene897",0.0744767239410346,1
"Gene898",0.728875255029615,1
"Gene899",0.934964490829986,1
"Gene900",0.820834937781918,1
"Gene901",0.741508192544766,1
"Gene902",0.158123163455315,1
"Gene903",0.654390653952421,1
"Gene904",0.641034843652317,1
"Gene905",0.888042906358387,1
"Gene906",0.0688330816396912,1
"Gene907",0.284749760478758,1
"Gene908",0.200561260987898,1
"Gene909",0.0934490504168608,1
"Gene910",0.836520849299064,1
"Gene911",0.189626275246966,1
"Gene912",0.757628246536777,1
"Gene913",0.444574246559039,1
"Gene914",0.0245572361181909,1
"Gene915",0.701010384628935,1
"Gene916",0.518439480126873,1
"Gene917",0.116336001076738,1
"Gene918",0.519056054629148,1
"Gene919",0.81480615498548,1
"Gene920",0.716282857642635,1
"Gene921",0.900068890758279,1
"Gene922",0.903431204822904,1
"Gene923",0.0354905176102696,1
"Gene924",0.209290556205696,1
"Gene925",0.614759812760976,1
"Gene926",0.913620743870531,1
"Gene927",0.293684857651504,1
"Gene928",0.829524050928552,1
"Gene929",0.710843177773947,1
"Gene930",0.408256629809806,1
"Gene931",0.590009475203949,1
"Gene932",0.719146818765702,1
"Gene933",0.0912717939456762,1
"Gene934",0.282530326091823,1
"Gene935",0.00879601730050683,1
"Gene936",0.232901892503493,1
"Gene937",0.714364319394135,1
"Gene938",0.398075647227718,1
"Gene939",0.368113547361454,1
"Gene940",0.249110631799639,1
"Gene941",0.443963429574055,1
"Gene942",0.988583966513257,1
"Gene943",0.779935653644091,1
"Gene944",0.928300165089286,1
"Gene945",0.991119675646668,1
"Gene946",0.499211870021951,1
"Gene947",0.95753618701679,1
"Gene948",0.0477503909798602,1
"Gene949",0.516030574970679,1
"Gene950",0.532470009471342,1
"Gene951",0.26428070616114,1
"Gene952",0.348759515225128,1
"Gene953",0.23233339686212,1
"Gene954",0.103792270672658,1
"Gene955",0.27465626655756,1
"Gene956",0.985026559528938,1
"Gene957",0.151518920889371,1
"Gene958",0.549487105541536,1
"Gene959",0.364448449071027,1
"Gene960",0.735101162081232,1
"Gene961",0.814300489657639,1
"Gene962",0.544122277116378,1
"Gene963",0.408296896435299,1
"Gene964",0.166944276346939,1
"Gene965",0.800432380474988,1
"Gene966",0.0797987952831645,1
"Gene967",0.973562609961776,1
"Gene968",0.293429498887319,1
"Gene969",0.105229617134768,1
"Gene970",0.506367916709163,1
"Gene971",0.107720261169518,1
"Gene972",0.432274646015349,1
"Gene973",0.566453464914236,1
"Gene974",0.777587816872831,1
"Gene975",0.407124560297947,1
"Gene976",0.901453738726537,1
"Gene977",0.900212220211599,1
"Gene978",0.700931326128941,1
"Gene979",0.943822561093336,1
"Gene980",0.529406628936456,1
"Gene981",0.499552245757045,1
"Gene982",0.430255200509323,1
"Gene983",0.777983596745946,1
"Gene984",0.741400764408376,1
"Gene985",0.0880843733259041,1
"Gene986",0.00350186132545338,1
"Gene987",0.651591795516842,1
"Gene988",0.900269053608384,1
"Gene989",0.0650826611034074,1
"Gene990",0.823837784104546,1
"Gene991",0.387138401464995,1
"Gene992",0.746023745165406,1
"Gene993",0.0133795886455721,1
"Gene994",0.980932092385939,1
"Gene995",0.507367567619786,1
"Gene996",0.650883601415764,1
"Gene997",0.483384760018082,1
"Gene998",0.725384779259213,1
"Gene999",0.646541037321794,1
"Gene1000",0.199611338569039,1
"Gene1001",0.837694608771589,1
"Gene1002",0.541800106973927,1
"Gene1003",0.670062568705871,1
"Gene1004",0.90752577207866,1
"Gene1005",0.0649726405732457,1
"Gene1006",0.615067824940609,1
"Gene1007",0.757245139223016,1
"Gene1008",0.0439264289025663,1
"Gene1009",0.904596118550745,1
"Gene1010",0.859480470364756,1
"Gene1011",0.150168573877176,1
"Gene1012",0.198552999170969,1
"Gene1013",0.542895865218288,1
"Gene1014",0.671124389738921,1
"Gene1015",0.67492256899578,1
"Gene1016",0.90327863703589,1
"Gene1017",0.795590451487566,1
"Gene1018",0.199956826399943,1
"Gene1019",0.568103876741917,1
"Gene1020",0.484610258047265,1
"Gene1021",0.170180423901483,1
"Gene1022",0.785323609712536,1
"Gene1023",0.188292149430979,1
"Gene1024",0.668863979919697,1
"Gene1025",0.797782564930273,1
"Gene1026",0.930254366470973,1
"Gene1027",0.10634817060729,1
"Gene1028",0.0934366813767102,1
"Gene1029",0.808505499794759,1
"Gene1030",0.619746809482323,1
"Gene1031",0.0674688199983724,1
"Gene1032",0.467497990479249,1
"Gene1033",0.880787945431976,1
"Gene1034",0.95459636255039,1
"Gene1035",0.205972915509478,1
"Gene1036",0.340956935611867,1
"Gene1037",0.344892497976592,1
"Gene1038",0.954674893605263,1
"Gene1039",0.295381099199206,1
"Gene1040",0.943841497574565,1
"Gene1041",0.316677846470016,1
"Gene1042",0.741438970092425,1
"Gene1043",0.0981392223318973,1
"Gene1044",0.532485097041266,1
"Gene1045",0.923761311077766,1
"Gene1046",0.714464106701879,1
"Gene1047",0.153032335728645,1
"Gene1048",0.515692661807789,1
"Gene1049",0.331603066773526,1
"Gene1050",0.389230230446088,1
"Gene1051",0.580654445195515,1
"Gene1052",0.890744775444599,1
"Gene1053",0.875245672912703,1
"Gene1054",0.607353914430537,1
"Gene1055",0.0131205659645618,1
"Gene1056",0.242673432238108,1
"Gene1057",0.200826030941336,1
"Gene1058",0.896390521834142,1
"Gene1059",0.886270764371488,1
"Gene1060",0.898320166882868,1
"Gene1061",0.835779771337916,1
"Gene1062",0.985990296785736,1
"Gene1063",0.394040012558652,1
"Gene1064",0.540665596867193,1
"Gene1065",0.810072219693079,1
"Gene1066",0.732108106663421,1
"Gene1067",0.147917358016928,1
"Gene1068",0.740515046051207,1
"Gene1069",0.101905092173118,1
"Gene1070",0.319789045538448,1
"Gene1071",0.0810026069722245,1
"Gene1072",0.0312198474189885,1
"Gene1073",0.959448630498751,1
"Gene1074",0.26131650492789,1
"Gene1075",0.893000055563868,1
"Gene1076",0.652028071897892,1
"Gene1077",0.809935422031365,1
"Gene1078",0.626393828382499,1
"Gene1079",0.458114895627103,1
"Gene1080",0.0978511396609907,1
"Gene1081",0.147756730681257,1
"Gene1082",0.269023774792888,1
"Gene1083",0.81983765128221,1
"Gene1084",0.114072436809986,1
"Gene1085",0.85779616893195,1
"Gene1086",0.176847809758786,1
"Gene1087",0.391053087924623,1
"Gene1088",0.167730530475502,1
"Gene1089",0.900745724545594,1
"Gene1090",0.844711604032183,1
"Gene1091",0.64578442205043,1
"Gene1092",0.994811689807081,1
"Gene1093",0.0321691569766269,1
"Gene1094",0.808206066574072,1
"Gene1095",0.439213104638549,1
"Gene1096",0.287497551796163,1
"Gene1097",0.309177263184485,1
"Gene1098",0.600722553872215,1
"Gene1099",0.425014584495675,1
"Gene1100",0.511958157198301,1
"Gene1101",0.112228740073337,1
"Gene1102",0.903489440720484,1
"Gene1103",0.187759265019921,1
"Gene1104",0.240625045610176,1
"Gene1105",0.0519300135844393,1
"Gene1106",0.984321305022146,1
"Gene1107",0.124374701847927,1
"Gene1108",0.523931992043338,1
"Gene1109",0.563413066146897,1
"Gene1110",0.809547935921417,1
"Gene1111",0.922478984947341,1
"Gene1112",0.771181788302999,1
"Gene1113",0.429715538120575,1
"Gene1114",0.722819772625678,1
"Gene1115",0.804996444411967,1
"Gene1116",0.0566650135341611,1
"Gene1117",0.109236695993118,1
"Gene1118",0.0838660015804066,1
"Gene1119",0.519385329008512,1
"Gene1120",0.577523454842907,1
"Gene1121",0.897556855936978,1
"Gene1122",0.185928363936922,1
"Gene1123",0.286331836838515,1
"Gene1124",0.0198514650762565,1
"Gene1125",0.425387450290111,1
"Gene1126",0.749578382375578,1
"Gene1127",0.717797542230576,1
"Gene1128",0.969593971069319,1
"Gene1129",0.256614198317183,1
"Gene1130",0.61123956354179,1
"Gene1131",0.965417073129761,1
"Gene1132",0.153284029502811,1
"Gene1133",0.344081456973009,1
"Gene1134",0.903671571321735,1
"Gene1135",0.888972329494718,1
"Gene1136",0.374542265675712,1
"Gene1137",0.866787474998831,1
"Gene1138",0.548313568992612,1
"Gene1139",0.908420931561431,1
"Gene1140",0.144209069046571,1
"Gene1141",0.440840661203848,1
"Gene1142",0.813958497116013,1
"Gene1143",0.7900043925531,1
"Gene1144",0.993704974703774,1
"Gene1145",0.927037644428812,1
"Gene1146",0.115745238201852,1
"Gene1147",0.988098480971267,1
"Gene1148",0.165718659619242,1
"Gene1149",0.804479006745809,1
"Gene1150",0.574440510190583,1
"Gene1151",0.684897886455096,1
"Gene1152",0.390220782385448,1
"Gene1153",0.331045168272995,1
"Gene1154",0.837353864062344,1
"Gene1155",0.670087703540226,1
"Gene1156",0.915112774253455,1
"Gene1157",0.368610078219195,1
"Gene1158",0.430485762272546,1
"Gene1159",0.897679305664108,1
"Gene1160",0.296498845030308,1
"Gene1161",0.686378641358327,1
"Gene1162",0.368042786431971,1
"Gene1163",0.945819326160039,1
"Gene1164",0.919462279721683,1
"Gene1165",0.897184503702919,1
"Gene1166",0.907097814569243,1
"Gene1167",0.0557324943410288,1
"Gene1168",0.866683400227787,1
"Gene1169",0.674764132546026,1
"Gene1170",0.714965843407491,1
"Gene1171",0.673920022409082,1
"Gene1172",0.91232168120321,1
"Gene1173",0.811649535339175,1
"Gene1174",0.385336517126373,1
"Gene1175",0.0330665006132614,1
"Gene1176",0.229339520731342,1
"Gene1177",0.961181643128089,1
"Gene1178",0.326719820049787,1
"Gene1179",0.604358223402969,1
"Gene1180",0.823753560073492,1
"Gene1181",0.313674137212957,1
"Gene1182",0.79202594849815,1
"Gene1183",0.81337328822541,1
"Gene1184",0.0701726990263547,1
"Gene1185",0.515409130191235,1
"Gene1186",0.365959866866703,1
"Gene1187",0.735764220674863,1
"Gene1188",0.777202203646136,1
"Gene1189",0.395773591294589,1
"Gene1190",0.376170387803601,1
"Gene1191",0.800245034896952,1
"Gene1192",0.19658826061177,1
"Gene1193",0.788690695708627,1
"Gene1194",0.985584578723417,1
"Gene1195",0.809230671740843,1
"Gene1196",0.450759807455952,1
"Gene1197",0.976235279057123,1
"Gene1198",0.946317761675074,1
"Gene1199",0.641779437641265,1
"Gene1200",0.335857853040106,1
"Gene1201",0.268321495490726,1
"Gene1202",0.143029636551927,1
"Gene1203",0.0915637524647919,1
"Gene1204",0.602740124869715,1
"Gene1205",0.381113217375939,1
"Gene1206",0.862261840822469,1
"Gene1207",0.227719399883794,1
"Gene1208",0.144861652322999,1
"Gene1209",0.206604099355852,1
"Gene1210",0.278924630275505,1
"Gene1211",0.148147532161932,1
"Gene1212",0.681002922037819,1
"Gene1213",0.190241006079467,1
"Gene1214",0.117341725515883,1
"Gene1215",0.679410889145631,1
"Gene1216",0.778951843676472,1
"Gene1217",0.959366879078253,1
"Gene1218",0.685085396027401,1
"Gene1219",0.810667975842614,1
"Gene1220",0.314436813736356,1
"Gene1221",0.861808433459595,1
"Gene1222",0.513859141499375,1
"Gene1223",0.73909787476173,1
"Gene1224",0.194335577245563,1
"Gene1225",0.844437588710874,1
"Gene1226",0.99742127368695,1
"Gene1227",0.311087041584574,1
"Gene1228",0.368088693228133,1
"Gene1229",0.827605778536817,1
"Gene1230",0.948714483238827,1
"Gene1231",0.489287287766148,1
"Gene1232",0.725085036438032,1
"Gene1233",0.100213743716196,1
"Gene1234",0.262216792668361,1
"Gene1235",0.218656490401462,1
"Gene1236",0.430470549246063,1
"Gene1237",0.998402453477744,1
"Gene1238",0.766352277365478,1
"Gene1239",0.879224266905599,1
"Gene1240",0.975422546401054,1
"Gene1241",0.0987888954750539,1
"Gene1242",0.291690523992746,1
"Gene1243",0.141723653311042,1
"Gene1244",0.853800196852608,1
"Gene1245",0.0655667877390288,1
"Gene1246",0.0627286897380701,1
"Gene1247",0.507179725358754,1
"Gene1248",0.958501650454326,1
"Gene1249",0.878953226139908,1
"Gene1250",0.420710230794492,1
"Gene1251",0.048914728528848,1
"Gene1252",0.589215727887047,1
"Gene1253",0.081120230338998,1
"Gene1254",0.65717112926088,1
"Gene1255",0.491463036211378,1
"Gene1256",0.782086858226468,1
"Gene1257",0.154366721875769,1
"Gene1258",0.00772816408141042,1
"Gene1259",0.0246012518026173,1
"Gene1260",0.693035079321261,1
"Gene1261",0.387855229648692,1
"Gene1262",0.297047484818836,1
"Gene1263",0.51032789317218,1
"Gene1264",0.470645049476733,1
"Gene1265",0.669522260418943,1
"Gene1266",0.575460111930391,1
"Gene1267",0.671750602476186,1
"Gene1268",0.17210581990102,1
"Gene1269",0.663558531616642,1
"Gene1270",0.103854602754916,1
"Gene1271",0.68241014839967,1
"Gene1272",0.170758304992921,1
"Gene1273",0.774225125802434,1
"Gene1274",0.215981447591892,1
"Gene1275",0.656914266787539,1
"Gene1276",0.985619119543264,1
"Gene1277",0.639513212455105,1
"Gene1278",0.467571561795039,1
"Gene1279",0.615627882943436,1
"Gene1280",0.639767484863445,1
"Gene1281",0.662916603140691,1
"Gene1282",0.945385571965239,1
"Gene1283",0.186412626582816,1
"Gene1284",0.84821253938919,1
"Gene1285",0.122266561996852,1
"Gene1286",0.0440732870824412,1
"Gene1287",0.733349571787358,1
"Gene1288",0.873396581494929,1
"Gene1289",0.0565243839557398,1
"Gene1290",0.715839764969301,1
"Gene1291",0.559712655138851,1
"Gene1292",0.84073057815226,1
"Gene1293",0.429402329238506,1
"Gene1294",0.139781521559774,1
"Gene1295",0.919354215408415,1
"Gene1296",0.724812147780112,1
"Gene1297",0.980256987951551,1
"Gene1298",0.754231575985586,1
"Gene1299",0.0477124324912559,1
"Gene1300",0.00702105217275628,1
"Gene1301",0.390250044589723,1
"Gene1302",0.690631325417398,1
"Gene1303",0.0506008877689947,1
"Gene1304",0.185780595115847,1
"Gene1305",0.888412222661874,1
"Gene1306",0.963305471933508,1
"Gene1307",0.373620100097417,1
"Gene1308",0.842023478992585,1
"Gene1309",0.671396316985974,1
"Gene1310",0.169583139401751,1
"Gene1311",0.864618214345243,1
"Gene1312",0.0720506697540465,1
"Gene1313",0.299758806493979,1
"Gene1314",0.315638603427808,1
"Gene1315",0.984937764114173,1
"Gene1316",0.535174960206621,1
"Gene1317",0.570509939611201,1
"Gene1318",0.158832745347413,1
"Gene1319",0.847975594055954,1
"Gene1320",0.436225942190754,1
"Gene1321",0.886708037801642,1
"Gene1322",0.542163296051663,1
"Gene1323",0.312058518137753,1
"Gene1324",0.986031764682277,1
"Gene1325",0.239118800079363,1
"Gene1326",0.90318835894772,1
"Gene1327",0.945919349235693,1
"Gene1328",0.727456419442652,1
"Gene1329",0.534369538141459,1
"Gene1330",0.570532212836049,1
"Gene1331",0.0740204718959316,1
"Gene1332",0.382845963593009,1
"Gene1333",0.426571396058842,1
"Gene1334",0.68185842156731,1
"Gene1335",0.991029853833653,1
"Gene1336",0.750291569570641,1
"Gene1337",0.948217043403427,1
"Gene1338",0.437502385745309,1
"Gene1339",0.561816483365882,1
"Gene1340",0.764730346050772,1
"Gene1341",0.340536328332874,1
"Gene1342",0.805669547958412,1
"Gene1343",0.447787779988389,1
"Gene1344",0.00310920775191059,1
"Gene1345",0.137043481922134,1
"Gene1346",0.769851994127772,1
"Gene1347",0.550880751913547,1
"Gene1348",0.335762381106326,1
"Gene1349",0.912895297219497,1
"Gene1350",0.0053017718435322,1
"Gene1351",0.431177176685644,1
"Gene1352",0.933969539681587,1
"Gene1353",0.580647994630834,1
"Gene1354",0.563287090881092,1
"Gene1355",0.97528922818767,1
"Gene1356",0.556317239995986,1
"Gene1357",0.88318933070326,1
"Gene1358",0.742935242053409,1
"Gene1359",0.776632146361755,1
"Gene1360",0.928943152061398,1
"Gene1361",0.69086602602211,1
"Gene1362",0.222113504014158,1
"Gene1363",0.256946280618057,1
"Gene1364",0.990152260470761,1
"Gene1365",0.732887708641626,1
"Gene1366",0.0484616121067395,1
"Gene1367",0.543181691444914,1
"Gene1368",0.407406721819607,1
"Gene1369",0.385850212022243,1
"Gene1370",0.894097620131573,1
"Gene1371",0.876487425189113,1
"Gene1372",0.61108310720981,1
"Gene1373",0.051631009010592,1
"Gene1374",0.293735569594904,1
"Gene1375",0.172600836853094,1
"Gene1376",0.52164144508267,1
"Gene1377",0.920864588727385,1
"Gene1378",0.465764881363236,1
"Gene1379",0.893577244712836,1
"Gene1380",0.414710483271305,1
"Gene1381",0.770796152520492,1
"Gene1382",0.314663886289991,1
"Gene1383",0.206529510643162,1
"Gene1384",0.95979368532196,1
"Gene1385",0.871523609817887,1
"Gene1386",0.349709672382122,1
"Gene1387",0.961024374227319,1
"Gene1388",0.718960647832317,1
"Gene1389",0.377323852047779,1
"Gene1390",0.889064529707948,1
"Gene1391",0.0749477655297863,1
"Gene1392",0.331792111952367,1
"Gene1393",0.17551825268917,1
"Gene1394",0.261131869476385,1
"Gene1395",0.564401155503638,1
"Gene1396",0.462834466093008,1
"Gene1397",0.33921748472969,1
"Gene1398",0.74139010406235,1
"Gene1399",0.0149190919942441,1
"Gene1400",0.503569421516527,1
"Gene1401",0.666472503703915,1
"Gene1402",0.628696956929734,1
"Gene1403",0.955695563243572,1
"Gene1404",0.738470111645494,1
"Gene1405",0.0227485924089001,1
"Gene1406",0.396629164309019,1
"Gene1407",0.0270226144194048,1
"Gene1408",0.953851296303413,1
"Gene1409",0.906242987954741,1
"Gene1410",0.406442512756796,1
"Gene1411",0.898482115098665,1
"Gene1412",0.511593218657793,1
"Gene1413",0.0135854842745404,1
"Gene1414",0.120700870836392,1
"Gene1415",0.117027887226522,1
"Gene1416",0.180466275535031,1
"Gene1417",0.438478886179217,1
"Gene1418",0.251858477094005,1
"Gene1419",0.893166917640203,1
"Gene1420",0.936733802540105,1
"Gene1421",0.326204330145318,1
"Gene1422",0.450738088638341,1
"Gene1423",0.176255664375321,1
"Gene1424",0.574346975882933,1
"Gene1425",0.511113521375485,1
"Gene1426",0.713392473356828,1
"Gene1427",0.479809757200918,1
"Gene1428",0.357479875195994,1
"Gene1429",0.176713791888773,1
"Gene1430",0.480780691368383,1
"Gene1431",0.0383927944447811,1
"Gene1432",0.911855014629331,1
"Gene1433",0.601925048038366,1
"Gene1434",0.723498691805963,1
"Gene1435",0.00502391107798472,1
"Gene1436",0.660899883851136,1
"Gene1437",0.892404006380834,1
"Gene1438",0.96631113967083,1
"Gene1439",0.651589080834924,1
"Gene1440",0.940949191653377,1
