"","combinedPval","adjustedPval"
"Gene8524",0.560811507745223,1
"Gene8525",0.98444688323092,1
"Gene8526",0.38828991503658,1
"Gene8527",0.79507345138188,1
"Gene8528",0.736049350546416,1
"Gene8529",0.34681091531891,1
"Gene8530",0.179239185350064,1
"Gene8531",0.75337416935061,1
"Gene8532",0.730818691501044,1
"Gene8533",0.891551947426058,1
"Gene8534",0.948943880565977,1
"Gene8535",0.815547048547912,1
"Gene8536",0.728465842605328,1
"Gene8537",0.864261173992954,1
"Gene8538",0.627841026289308,1
"Gene8539",0.638819856046226,1
"Gene8540",0.77208363532262,1
"Gene8541",0.263804899943046,1
"Gene8542",0.664477255775522,1
"Gene8543",0.311126195710705,1
"Gene8544",0.568342330589346,1
"Gene8545",0.535590989156442,1
"Gene8546",0.355286743464205,1
"Gene8547",0.531906064356463,1
"Gene8548",0.325838145302835,1
"Gene8549",0.421590269567505,1
"Gene8550",0.70345222734363,1
"Gene8551",0.665633394383291,1
"Gene8552",0.865109915197401,1
"Gene8553",0.027882719362244,1
"Gene8554",0.401177681193317,1
"Gene8555",0.680648688812397,1
"Gene8556",0.274291949150621,1
"Gene8557",0.388057764071392,1
"Gene8558",0.821900325711861,1
"Gene8559",0.795468333843774,1
"Gene8560",0.795737372987436,1
"Gene8561",0.621944199331857,1
"Gene8562",0.769325285953394,1
"Gene8563",0.518383973647206,1
"Gene8564",0.157899207526014,1
"Gene8565",0.554818722190148,1
"Gene8566",0.482727906353453,1
"Gene8567",0.296176005704896,1
"Gene8568",0.589009251420417,1
"Gene8569",0.766994230654831,1
"Gene8570",0.925985322518747,1
"Gene8571",0.569810886508993,1
"Gene8572",0.779771551343236,1
"Gene8573",0.386962532997264,1
"Gene8574",0.719788090652975,1
"Gene8575",0.355456607520047,1
"Gene8576",0.261642377346234,1
"Gene8577",0.284518077438427,1
"Gene8578",0.976830579469697,1
"Gene8579",0.908619055308598,1
"Gene8580",0.598162537072711,1
"Gene8581",0.0129233735245449,1
"Gene8582",0.708832750993578,1
"Gene8583",0.485048198389798,1
"Gene8584",0.0640130631746769,1
"Gene8585",0.280167257627426,1
"Gene8586",0.124819604549991,1
"Gene8587",0.99407844559406,1
"Gene8588",0.777017368131834,1
"Gene8589",0.918727783828328,1
"Gene8590",0.331191318786415,1
"Gene8591",0.805604840133023,1
"Gene8592",0.347748509178609,1
"Gene8593",0.82986551300894,1
"Gene8594",0.941268612147765,1
"Gene8595",0.123080460954822,1
"Gene8596",0.518602713639157,1
"Gene8597",0.968724847204185,1
"Gene8598",0.231327097775298,1
"Gene8599",0.329417549921037,1
"Gene8600",0.0397930990453557,1
"Gene8601",0.213922491344603,1
"Gene8602",0.642836901309224,1
"Gene8603",0.20594722308394,1
"Gene8604",0.483800829820905,1
"Gene8605",0.193355480978153,1
"Gene8606",0.876114632794029,1
"Gene8607",0.630410051725632,1
"Gene8608",0.451538995546524,1
"Gene8609",0.393764253122074,1
"Gene8610",0.333307705198588,1
"Gene8611",0.592497166589146,1
"Gene8612",0.509662332430359,1
"Gene8613",0.997065289636475,1
"Gene8614",0.861660778474345,1
"Gene8615",0.476098820192396,1
"Gene8616",0.323594547244101,1
"Gene8617",0.302640362667091,1
"Gene8618",0.185185738470064,1
"Gene8619",0.874973954441685,1
"Gene8620",0.342192028385067,1
"Gene8621",0.290533435589105,1
"Gene8622",0.183592708256897,1
"Gene8623",0.664876154970231,1
"Gene8624",0.991786766241392,1
"Gene8625",0.409021190577059,1
"Gene8626",0.591671261212712,1
"Gene8627",0.415221348102922,1
"Gene8628",0.540460650187194,1
"Gene8629",0.703895305491337,1
"Gene8630",0.299817997317346,1
"Gene8631",0.943163923117125,1
"Gene8632",0.439941200435133,1
"Gene8633",0.410508214999963,1
"Gene8634",0.0269355808367304,1
"Gene8635",0.389616285405954,1
"Gene8636",0.374039975626537,1
"Gene8637",0.079935075543389,1
"Gene8638",0.268080037294847,1
"Gene8639",0.424037236814957,1
"Gene8640",0.810831591704401,1
"Gene8641",0.486972589488595,1
"Gene8642",0.0700087438288969,1
"Gene8643",0.600336272489668,1
"Gene8644",0.920640991653801,1
"Gene8645",0.0850038173545995,1
"Gene8646",0.0921765128024077,1
"Gene8647",0.833255965289762,1
"Gene8648",0.56201932190512,1
"Gene8649",0.584449022908618,1
"Gene8650",0.289500316664151,1
"Gene8651",0.746832367493469,1
"Gene8652",0.502898522972013,1
"Gene8653",0.0577286817380374,1
"Gene8654",0.988545565668267,1
"Gene8655",0.767317808467252,1
"Gene8656",0.338152043537123,1
"Gene8657",0.337327217314685,1
"Gene8658",0.181261632217606,1
"Gene8659",0.437404626172193,1
"Gene8660",0.484211402461986,1
"Gene8661",0.375496024763082,1
"Gene8662",0.0895207624165237,1
"Gene8663",0.518777329047798,1
"Gene8664",0.123283763889471,1
"Gene8665",0.72560724300204,1
"Gene8666",0.132322486975637,1
"Gene8667",0.0146150317523719,1
"Gene8668",0.283095297467729,1
"Gene8669",0.595333298881442,1
"Gene8670",0.0978270173349769,1
"Gene8671",0.906161280482755,1
"Gene8672",0.691562643068303,1
"Gene8673",0.289485236821148,1
"Gene8674",0.840985361090786,1
"Gene8675",0.747030758866054,1
"Gene8676",0.264667551498774,1
"Gene8677",0.490126442869532,1
"Gene8678",0.150084859893649,1
"Gene8679",0.0553551336294548,1
"Gene8680",0.576360054139451,1
"Gene8681",0.0894197182722807,1
"Gene8682",0.330510765383277,1
"Gene8683",0.121347997270099,1
"Gene8684",0.0403293876315505,1
"Gene8685",0.348966919938082,1
"Gene8686",0.633675665445926,1
"Gene8687",0.243908723357301,1
"Gene8688",0.0113445574940879,1
"Gene8689",0.605568231700382,1
"Gene8690",0.671374189126326,1
"Gene8691",0.801696875092179,1
"Gene8692",0.168097065891281,1
"Gene8693",0.256352816712877,1
"Gene8694",0.944025950090524,1
"Gene8695",0.527807682948504,1
"Gene8696",0.246363551311282,1
"Gene8697",0.205075823576725,1
"Gene8698",0.169336735259276,1
"Gene8699",0.340413809135122,1
"Gene8700",0.822488211373401,1
"Gene8701",0.239323230396427,1
"Gene8702",0.131054609758347,1
"Gene8703",0.616311713702457,1
"Gene8704",0.386934014765069,1
"Gene8705",0.403386545848511,1
"Gene8706",0.88211251426237,1
"Gene8707",0.451521632380942,1
"Gene8708",0.123595274299185,1
"Gene8709",0.944307882913286,1
"Gene8710",0.405829538121943,1
"Gene8711",0.476064707677498,1
"Gene8712",0.0787590928415243,1
"Gene8713",0.395608413058994,1
"Gene8714",0.848490924921624,1
"Gene8715",0.219999177760762,1
"Gene8716",0.062655911615297,1
"Gene8717",0.288705299886298,1
"Gene8718",0.646941476365536,1
"Gene8719",0.926373980343053,1
"Gene8720",0.874129671104677,1
"Gene8721",0.691438851081568,1
"Gene8722",0.476856679083397,1
"Gene8723",0.0389460557677572,1
"Gene8724",0.376275546775314,1
"Gene8725",0.0385436956207046,1
"Gene8726",0.153264384437171,1
"Gene8727",0.143179649487449,1
"Gene8728",0.0429012045961745,1
"Gene8729",0.282403715128887,1
"Gene8730",0.421832894114006,1
"Gene8731",0.927992790186135,1
"Gene8732",0.868669386298651,1
"Gene8733",0.808067640361334,1
"Gene8734",0.56644755071025,1
"Gene8735",0.754969402912033,1
"Gene8736",0.597974610985582,1
"Gene8737",0.241806346437903,1
"Gene8738",0.265952056893745,1
"Gene8739",0.221567922604126,1
"Gene8740",0.435285105306561,1
"Gene8741",0.112758346420036,1
"Gene8742",0.742237334329785,1
"Gene8743",0.438371211985279,1
"Gene8744",0.277994682651148,1
"Gene8745",0.77429731544696,1
"Gene8746",0.477413359928428,1
"Gene8747",0.526393203168658,1
"Gene8748",0.823792469205058,1
"Gene8749",0.468980115666209,1
"Gene8750",0.676000742061932,1
"Gene8751",0.325373635188702,1
"Gene8752",0.418366202015453,1
"Gene8753",0.844911756932002,1
"Gene8754",0.27714314588194,1
"Gene8755",0.32210047157241,1
"Gene8756",0.885098748973859,1
"Gene8757",0.430195295206042,1
"Gene8758",0.394832505036769,1
"Gene8759",0.514444691831902,1
"Gene8760",0.965087879435305,1
"Gene8761",0.336144176461432,1
"Gene8762",0.695671033575679,1
"Gene8763",0.423640274819526,1
"Gene8764",0.129412839059306,1
"Gene8765",0.666928369315584,1
"Gene8766",0.629289923897348,1
"Gene8767",0.831425909148627,1
"Gene8768",0.528159945258018,1
"Gene8769",0.202735563587706,1
"Gene8770",0.3652901086375,1
"Gene8771",0.830695562228575,1
"Gene8772",0.963966768840121,1
"Gene8773",0.959327873723882,1
"Gene8774",0.782159539914244,1
"Gene8775",0.923533593990356,1
"Gene8776",0.864541625210751,1
"Gene8777",0.995945904252702,1
"Gene8778",0.748625034224142,1
"Gene8779",0.528232404016108,1
"Gene8780",0.0643932164387859,1
"Gene8781",0.0272724399678256,1
"Gene8782",0.299532476827416,1
"Gene8783",0.885177490830243,1
"Gene8784",0.450119769865199,1
"Gene8785",0.448118108958958,1
"Gene8786",0.159258553332079,1
"Gene8787",0.729345002981479,1
"Gene8788",0.0291636968007687,1
"Gene8789",0.283771281562858,1
"Gene8790",0.231572715660139,1
"Gene8791",0.852913383159692,1
"Gene8792",0.182759064321182,1
"Gene8793",0.699277452496262,1
"Gene8794",0.382629946567644,1
"Gene8795",0.663162644565083,1
"Gene8796",0.113539787301552,1
"Gene8797",0.0431212128129999,1
"Gene8798",0.568985227227101,1
"Gene8799",0.803915196968247,1
"Gene8800",0.979642343549427,1
"Gene8801",0.290746909520048,1
"Gene8802",0.159800467011041,1
"Gene8803",0.934480096811585,1
"Gene8804",0.693432849318039,1
"Gene8805",0.21513901494612,1
"Gene8806",0.122705592331442,1
"Gene8807",0.512834899738388,1
"Gene8808",0.899059506273642,1
"Gene8809",0.173674976987151,1
"Gene8810",0.663061476958613,1
"Gene8811",0.351704639334447,1
"Gene8812",0.298469169917556,1
"Gene8813",0.153770944738442,1
"Gene8814",0.534095973699721,1
"Gene8815",0.91650767908888,1
"Gene8816",0.867266075575183,1
"Gene8817",0.532338079991114,1
"Gene8818",0.183896667736816,1
"Gene8819",0.823668957602859,1
"Gene8820",0.900113748527506,1
"Gene8821",0.988729229912984,1
"Gene8822",0.0614305184599425,1
"Gene8823",0.149857713965025,1
"Gene8824",0.0640535862006038,1
"Gene8825",0.917731531334158,1
"Gene8826",0.911404701304322,1
"Gene8827",0.705519042401441,1
"Gene8828",0.230812281947638,1
"Gene8829",0.0739223726295866,1
"Gene8830",0.566607679324329,1
"Gene8831",0.547175967993911,1
"Gene8832",0.666260687119731,1
"Gene8833",0.927777028715404,1
"Gene8834",0.338799615708181,1
"Gene8835",0.494247324323551,1
"Gene8836",0.700729964175175,1
"Gene8837",0.720018048762949,1
"Gene8838",0.289193395449928,1
"Gene8839",0.705002050458219,1
"Gene8840",0.0740185504948552,1
"Gene8841",0.951927917464325,1
"Gene8842",0.44657466593142,1
"Gene8843",0.364755331135804,1
"Gene8844",0.411233042807656,1
"Gene8845",0.989103498191009,1
"Gene8846",0.741608132858115,1
"Gene8847",0.0117916272641843,1
"Gene8848",0.842622947825943,1
"Gene8849",0.351011913884295,1
"Gene8850",0.195878703180358,1
"Gene8851",0.921489420193809,1
"Gene8852",0.489440640402953,1
"Gene8853",0.777654666572455,1
"Gene8854",0.787177457501286,1
"Gene8855",0.472303176901644,1
"Gene8856",0.480683846843232,1
"Gene8857",0.542640165613377,1
"Gene8858",0.806397493110227,1
"Gene8859",0.0628638938459782,1
"Gene8860",0.627348636917072,1
"Gene8861",0.36434641211004,1
"Gene8862",0.776266798722904,1
"Gene8863",0.095823845362057,1
"Gene8864",0.674137753448103,1
"Gene8865",0.8118635717661,1
"Gene8866",0.701101537021391,1
"Gene8867",0.0288017483395895,1
"Gene8868",0.509538484496048,1
"Gene8869",0.917386245931106,1
"Gene8870",0.826787441242272,1
"Gene8871",0.269809840820245,1
"Gene8872",0.360519430442338,1
"Gene8873",0.056369639775838,1
"Gene8874",0.972124337242616,1
"Gene8875",0.937993385673269,1
"Gene8876",0.742989331114106,1
"Gene8877",0.720475294336218,1
"Gene8878",0.955879064008454,1
"Gene8879",0.592849173149183,1
"Gene8880",0.109164384295781,1
"Gene8881",0.495724451076843,1
"Gene8882",0.209451926978811,1
"Gene8883",0.762737819623243,1
"Gene8884",0.700637057390929,1
"Gene8885",0.0472493506240286,1
"Gene8886",0.0388607829108376,1
"Gene8887",0.0916710473972774,1
"Gene8888",0.0848496670902168,1
"Gene8889",0.0361870377755809,1
"Gene8890",0.0402337607676375,1
"Gene8891",0.171882582410706,1
"Gene8892",0.40221873204369,1
"Gene8893",0.910533479476596,1
"Gene8894",0.049793420192271,1
"Gene8895",0.462791076577686,1
"Gene8896",0.453990509326164,1
"Gene8897",0.322570649222176,1
"Gene8898",0.26444633231662,1
"Gene8899",0.694457785226845,1
"Gene8900",0.354981287561764,1
"Gene8901",0.866739034434072,1
"Gene8902",0.424203429288252,1
"Gene8903",0.897566693696161,1
"Gene8904",0.892140353608142,1
"Gene8905",0.275274817355506,1
"Gene8906",0.962187617599608,1
"Gene8907",0.481017761865945,1
"Gene8908",0.768632534800452,1
"Gene8909",0.413738270471099,1
"Gene8910",0.100758268950205,1
"Gene8911",0.838895711607724,1
"Gene8912",0.333657422378763,1
"Gene8913",0.487435601027989,1
"Gene8914",0.102502742718312,1
"Gene8915",0.0237901797775611,1
"Gene8916",0.981447774226327,1
"Gene8917",0.574299036931824,1
"Gene8918",0.893700745447471,1
"Gene8919",0.533993768996908,1
"Gene8920",0.335320859796784,1
"Gene8921",0.873406436362448,1
"Gene8922",0.0265554709938842,1
"Gene8923",0.798677117674102,1
"Gene8924",0.549852197933707,1
"Gene8925",0.72421496381049,1
"Gene8926",0.634783202562469,1
"Gene8927",0.996220025147821,1
"Gene8928",0.409731050497264,1
"Gene8929",0.920537452189022,1
"Gene8930",0.21481775167352,1
"Gene8931",0.574918456472252,1
"Gene8932",0.407307642182519,1
"Gene8933",0.688588884535649,1
"Gene8934",0.150932118642718,1
"Gene8935",0.600712679732117,1
"Gene8936",0.323548011626442,1
"Gene8937",0.859288790078222,1
"Gene8938",0.153191189800964,1
"Gene8939",0.218288267694803,1
"Gene8940",0.0635016625517153,1
"Gene8941",0.243964140079287,1
"Gene8942",0.676048111430235,1
"Gene8943",0.539979195387857,1
"Gene8944",0.639022461268253,1
"Gene8945",0.18229544902675,1
"Gene8946",0.435131923871725,1
"Gene8947",0.0444164444366475,1
"Gene8948",0.679767222339832,1
"Gene8949",0.24947957486946,1
"Gene8950",0.425887615418061,1
"Gene8951",0.523961982174364,1
"Gene8952",0.695546807663806,1
"Gene8953",0.903843679194857,1
"Gene8954",0.778955190007419,1
"Gene8955",0.941705118145998,1
"Gene8956",0.671558453818451,1
"Gene8957",0.847542233711842,1
"Gene8958",0.616862502827355,1
"Gene8959",0.671877324278947,1
"Gene8960",0.367569208659381,1
"Gene8961",0.157969136160888,1
"Gene8962",0.237369534781723,1
"Gene8963",0.00970826942494307,1
"Gene8964",0.303882008897083,1
"Gene8965",0.73906769877858,1
"Gene8966",0.39313919095464,1
"Gene8967",0.928359511040471,1
"Gene8968",0.925240058509053,1
"Gene8969",0.0358310817927225,1
"Gene8970",0.970726667138442,1
"Gene8971",0.0641862015447033,1
"Gene8972",0.0584541739985461,1
"Gene8973",0.56307563107225,1
"Gene8974",0.705831603792063,1
"Gene8975",0.875590763201847,1
"Gene8976",0.955066257069187,1
"Gene8977",0.811883538822577,1
"Gene8978",0.369584808109783,1
"Gene8979",0.406854773674257,1
"Gene8980",0.377961646827035,1
"Gene8981",0.419765338202491,1
"Gene8982",0.0480076886202379,1
"Gene8983",0.903940761004732,1
"Gene8984",0.960722646490154,1
"Gene8985",0.641909370776276,1
"Gene8986",0.703217999244956,1
"Gene8987",0.89457533748612,1
"Gene8988",0.271515701239058,1
"Gene8989",0.197029656258291,1
"Gene8990",0.331810541728442,1
"Gene8991",0.893956147321078,1
"Gene8992",0.256484470993946,1
"Gene8993",0.583232122174625,1
"Gene8994",0.966630253566582,1
"Gene8995",0.533702917289077,1
"Gene8996",0.18480641749166,1
"Gene8997",0.908603258081969,1
"Gene8998",0.174585344238596,1
"Gene8999",0.588366320412946,1
"Gene9000",0.61523266551812,1
"Gene9001",0.246307705003872,1
"Gene9002",0.49986420092276,1
"Gene9003",0.522936454828347,1
"Gene9004",0.887655235358366,1
"Gene9005",0.676849514569387,1
"Gene9006",0.315987744568572,1
"Gene9007",0.727136811719655,1
"Gene9008",0.381595300946196,1
"Gene9009",0.0135926919219902,1
"Gene9010",0.637645071091676,1
"Gene9011",0.235317360435363,1
"Gene9012",0.397578321668797,1
"Gene9013",0.928429200339075,1
"Gene9014",0.202407058020869,1
"Gene9015",0.307284850074204,1
"Gene9016",0.798397759682253,1
"Gene9017",0.15269465476054,1
"Gene9018",0.423241862306431,1
"Gene9019",0.341640299402071,1
"Gene9020",0.772178905871026,1
"Gene9021",0.0142432249833311,1
"Gene9022",0.143017527592864,1
"Gene9023",0.35170678734936,1
"Gene9024",0.384470636168317,1
"Gene9025",0.0700840881216838,1
"Gene9026",0.715704780004879,1
"Gene9027",0.441201277600919,1
"Gene9028",0.371034620805641,1
"Gene9029",0.945483361857415,1
"Gene9030",0.403904389314834,1
"Gene9031",0.139769690373153,1
"Gene9032",0.249063058877912,1
"Gene9033",0.4081701377668,1
"Gene9034",0.0607748451859728,1
"Gene9035",0.277955315920244,1
"Gene9036",0.487284813839179,1
"Gene9037",0.666224632525143,1
"Gene9038",0.0995162832004142,1
"Gene9039",0.957802159353537,1
"Gene9040",0.426485583449275,1
"Gene9041",0.204190736870774,1
"Gene9042",0.69323535794295,1
"Gene9043",0.0468012281880089,1
"Gene9044",0.289120574978536,1
"Gene9045",0.6135461602172,1
"Gene9046",0.0325681368255695,1
"Gene9047",0.484610399287945,1
"Gene9048",0.680373641452614,1
"Gene9049",0.063754344323802,1
"Gene9050",0.772933552640329,1
"Gene9051",0.721685625753762,1
"Gene9052",0.805367231072542,1
"Gene9053",0.0756038101627667,1
"Gene9054",0.128563414956667,1
"Gene9055",0.698440384783258,1
"Gene9056",0.968074434693668,1
"Gene9057",0.829468162508708,1
"Gene9058",0.297319781004975,1
"Gene9059",0.791245461701814,1
"Gene9060",0.776853531341434,1
"Gene9061",0.667483822958744,1
"Gene9062",0.00358674698706507,1
"Gene9063",0.937522184749271,1
"Gene9064",0.37725965854843,1
"Gene9065",0.228821848953415,1
"Gene9066",0.922606438859619,1
"Gene9067",0.13511267212715,1
"Gene9068",0.306350603309366,1
"Gene9069",0.6892909402698,1
"Gene9070",0.0561158749141399,1
"Gene9071",0.865126328791966,1
"Gene9072",0.746983133529677,1
"Gene9073",0.939567413778966,1
"Gene9074",0.833409904451631,1
"Gene9075",0.469890548314897,1
"Gene9076",0.732733547209651,1
"Gene9077",0.955619868269659,1
"Gene9078",0.162110305990678,1
"Gene9079",0.237761121858761,1
"Gene9080",0.373770010940103,1
"Gene9081",0.731418373386603,1
"Gene9082",0.751115585805088,1
"Gene9083",0.726962659084564,1
"Gene9084",0.210164120781893,1
"Gene9085",0.601564217519078,1
"Gene9086",0.80827740442037,1
"Gene9087",0.469180124523584,1
"Gene9088",0.30474627549096,1
"Gene9089",0.1054706378242,1
"Gene9090",0.0523487799978637,1
"Gene9091",0.0546649800462955,1
"Gene9092",0.745946765046061,1
"Gene9093",0.56340168186882,1
"Gene9094",0.210602840679688,1
"Gene9095",0.928295938739503,1
"Gene9096",0.96387136332095,1
"Gene9097",0.67269050712912,1
"Gene9098",0.815005124149907,1
"Gene9099",0.358803928242297,1
"Gene9100",0.184821342472579,1
"Gene9101",0.965149884752601,1
"Gene9102",0.480972872743031,1
"Gene9103",0.289103800528457,1
"Gene9104",0.743792529015847,1
"Gene9105",0.0730355942388405,1
"Gene9106",0.214672319758008,1
"Gene9107",0.414269737580613,1
"Gene9108",0.0460537981974103,1
"Gene9109",0.303639981826451,1
"Gene9110",0.867471418723085,1
"Gene9111",0.940543090107704,1
"Gene9112",0.163160667327406,1
"Gene9113",0.720098158605249,1
"Gene9114",0.431995875530005,1
"Gene9115",0.960386738589358,1
"Gene9116",0.0831068612068843,1
"Gene9117",0.186589872779657,1
"Gene9118",0.664353742116092,1
"Gene9119",0.192885651662251,1
"Gene9120",0.930331845716095,1
"Gene9121",0.0256169927309391,1
"Gene9122",0.304864617725359,1
"Gene9123",0.208516392076525,1
"Gene9124",0.568064803020002,1
"Gene9125",0.263048762271696,1
"Gene9126",0.758578701481541,1
"Gene9127",0.476910343097682,1
"Gene9128",0.760632552134548,1
"Gene9129",0.691585404453361,1
"Gene9130",0.125542827337429,1
"Gene9131",0.50045841378351,1
"Gene9132",0.830534954006974,1
"Gene9133",0.941900336407105,1
"Gene9134",0.468824824092122,1
"Gene9135",0.537201263460528,1
"Gene9136",0.558402182476485,1
"Gene9137",0.521288327945024,1
"Gene9138",0.962989285831726,1
"Gene9139",0.360279110670419,1
"Gene9140",0.860289501895686,1
"Gene9141",0.0334241249316187,1
"Gene9142",0.239894689738423,1
"Gene9143",0.360098458418449,1
"Gene9144",0.0917104282850778,1
"Gene9145",0.971019474575508,1
"Gene9146",0.354745955527621,1
"Gene9147",0.546453371951441,1
"Gene9148",0.192815200289634,1
"Gene9149",0.490362506680718,1
"Gene9150",0.579096836647684,1
"Gene9151",0.115673341756888,1
"Gene9152",0.750936319507525,1
"Gene9153",0.983671268480593,1
"Gene9154",0.0569529047889927,1
"Gene9155",0.606016292956988,1
"Gene9156",0.069052409175917,1
"Gene9157",0.728361891025607,1
"Gene9158",0.944732300911078,1
"Gene9159",0.944544650266501,1
"Gene9160",0.38762204384016,1
"Gene9161",0.554393848921518,1
"Gene9162",0.417457382005446,1
"Gene9163",0.0623111284227029,1
"Gene9164",0.365876213093003,1
"Gene9165",0.416997985902939,1
"Gene9166",0.666722227449082,1
"Gene9167",0.657039513934369,1
"Gene9168",0.0735442877509713,1
"Gene9169",0.368369350962709,1
"Gene9170",0.797095697482339,1
"Gene9171",0.719200751402197,1
"Gene9172",0.613120572048441,1
"Gene9173",0.0244519568591588,1
"Gene9174",0.608922283690301,1
"Gene9175",0.136413296593973,1
"Gene9176",0.803690812375267,1
"Gene9177",0.809941328512499,1
"Gene9178",0.755077016514979,1
"Gene9179",0.222383149945312,1
"Gene9180",0.117121939012392,1
"Gene9181",0.447176014801356,1
"Gene9182",0.59525469724251,1
"Gene9183",0.80513253720716,1
"Gene9184",0.944421412608903,1
"Gene9185",0.421378910272744,1
"Gene9186",0.268741675445989,1
"Gene9187",0.451749398449427,1
"Gene9188",0.655610102564026,1
"Gene9189",0.896525720862811,1
"Gene9190",0.0837301708874891,1
"Gene9191",0.26962348708833,1
"Gene9192",0.119336390892176,1
"Gene9193",0.253735345415248,1
"Gene9194",0.0741357526556725,1
"Gene9195",0.190400386561962,1
"Gene9196",0.30522626494109,1
"Gene9197",0.227389685981324,1
"Gene9198",0.54507443342625,1
"Gene9199",0.509482476078407,1
"Gene9200",0.314895782322331,1
"Gene9201",0.145455642347564,1
"Gene9202",0.743399361263076,1
"Gene9203",0.841744453360189,1
"Gene9204",0.994887012108499,1
"Gene9205",0.419306061210008,1
"Gene9206",0.53234843291505,1
"Gene9207",0.212128477866356,1
"Gene9208",0.465746510554165,1
"Gene9209",0.377037322269215,1
"Gene9210",0.0898286693345236,1
"Gene9211",0.461185118840997,1
"Gene9212",0.348330903380451,1
"Gene9213",0.647534388867807,1
"Gene9214",0.705678928059683,1
"Gene9215",0.880847606803667,1
"Gene9216",0.961650331356832,1
"Gene9217",0.072250525773792,1
"Gene9218",0.734764749833007,1
"Gene9219",0.0548396516978116,1
"Gene9220",0.312072909845819,1
"Gene9221",0.138432277165464,1
"Gene9222",0.287714536437246,1
"Gene9223",0.0965458775907417,1
"Gene9224",0.156897772791207,1
"Gene9225",0.541448666686939,1
"Gene9226",0.202662076609612,1
"Gene9227",0.451553111797515,1
"Gene9228",0.0788793539244661,1
"Gene9229",0.233677045760651,1
"Gene9230",0.874514062407196,1
"Gene9231",0.555326950650128,1
"Gene9232",0.523371649701523,1
"Gene9233",0.294164907039671,1
"Gene9234",0.435865843983928,1
"Gene9235",0.832457196353567,1
"Gene9236",0.799925819178755,1
"Gene9237",0.553469351598977,1
"Gene9238",0.147964942263374,1
"Gene9239",0.394946283533773,1
"Gene9240",0.184711464238806,1
"Gene9241",0.279632203252713,1
"Gene9242",0.841066137681376,1
"Gene9243",0.8032307161552,1
"Gene9244",0.689827267240281,1
"Gene9245",0.0814057150680335,1
"Gene9246",0.527188662239589,1
"Gene9247",0.291795930926115,1
"Gene9248",0.458940257577824,1
"Gene9249",0.609988762073593,1
"Gene9250",0.97445828037053,1
"Gene9251",0.275705701897129,1
"Gene9252",0.109587979785249,1
"Gene9253",0.920600070579949,1
"Gene9254",0.623491733663775,1
"Gene9255",0.403044014504677,1
"Gene9256",0.12590763318473,1
"Gene9257",0.15470310483403,1
"Gene9258",0.202333471477829,1
"Gene9259",0.543189291206247,1
"Gene9260",0.843537990241836,1
"Gene9261",0.367260218192085,1
"Gene9262",0.0348103721238037,1
"Gene9263",0.0745074968521472,1
"Gene9264",0.620465482700753,1
"Gene9265",0.845634910772936,1
"Gene9266",0.225731605638537,1
"Gene9267",0.804954826957629,1
"Gene9268",0.334265394579278,1
"Gene9269",0.558650727775716,1
"Gene9270",0.585209537790015,1
"Gene9271",0.594025233811887,1
"Gene9272",0.270258282025432,1
"Gene9273",0.775605775833505,1
"Gene9274",0.42842433197808,1
"Gene9275",0.262204862232433,1
"Gene9276",0.79963733684884,1
"Gene9277",0.98590531548237,1
"Gene9278",0.191672712226345,1
"Gene9279",0.174745247230805,1
"Gene9280",0.860222492995996,1
"Gene9281",0.0554119386860399,1
"Gene9282",0.743468595142275,1
"Gene9283",0.856069653638661,1
"Gene9284",0.863283393728326,1
"Gene9285",0.126792631002784,1
"Gene9286",0.894332369515217,1
"Gene9287",0.162771698259501,1
"Gene9288",0.899093309491656,1
"Gene9289",0.855632178525636,1
"Gene9290",0.619978042434285,1
"Gene9291",0.250943164162919,1
"Gene9292",0.50663251473255,1
"Gene9293",0.0747036023240031,1
"Gene9294",0.508762260012982,1
"Gene9295",0.101519570811947,1
"Gene9296",0.940326120745918,1
"Gene9297",0.0723676154298402,1
"Gene9298",0.419611078350913,1
"Gene9299",0.395755490179646,1
"Gene9300",0.140794190415631,1
"Gene9301",0.692530991525534,1
"Gene9302",0.714898970720435,1
"Gene9303",0.225575887175923,1
"Gene9304",0.915593728807664,1
"Gene9305",0.139172269315276,1
"Gene9306",0.757840480229257,1
"Gene9307",0.334860842570097,1
"Gene9308",0.790595547146955,1
"Gene9309",0.856014340738979,1
"Gene9310",0.993648336226959,1
"Gene9311",0.119867895307094,1
"Gene9312",0.080023666989173,1
"Gene9313",0.935304201669168,1
"Gene9314",0.697072247212843,1
"Gene9315",0.291508259926518,1
"Gene9316",0.45939712233085,1
"Gene9317",0.385341029853806,1
"Gene9318",0.671164483637476,1
"Gene9319",0.0157192334708526,1
"Gene9320",0.710191826598869,1
"Gene9321",0.869881177552915,1
"Gene9322",0.397200738938078,1
"Gene9323",0.791763220135569,1
"Gene9324",0.394059324056757,1
"Gene9325",0.726961161388339,1
"Gene9326",0.44205604905299,1
"Gene9327",0.497300950713011,1
"Gene9328",0.78059454445836,1
"Gene9329",0.618811566834569,1
"Gene9330",0.0142976568730202,1
"Gene9331",0.69920956604447,1
"Gene9332",0.264928266727634,1
"Gene9333",0.809578127020947,1
"Gene9334",0.285626452398023,1
"Gene9335",0.490538779575226,1
"Gene9336",0.921132445875102,1
"Gene9337",0.872848453521874,1
"Gene9338",0.0556892526437913,1
"Gene9339",0.0851843149117291,1
"Gene9340",0.559597468905535,1
